indexDateString,value,statusCode
11-08-2000,114.88,OK
12-08-2000,NeuN,ND
13-08-2000,NeuN,ND
14-08-2000,114.31,OK
15-08-2000,NeuN,ND
16-08-2000,113.26,OK
17-08-2000,113.44,OK
18-08-2000,113.87,OK
19-08-2000,NeuN,ND
20-08-2000,NeuN,ND
21-08-2000,113.9,OK
22-08-2000,114.29,OK
23-08-2000,113.45,OK
24-08-2000,112.75,OK
25-08-2000,113.55,OK
26-08-2000,NeuN,ND
27-08-2000,NeuN,ND
28-08-2000,113.77,OK
29-08-2000,113.45,OK
30-08-2000,115.81,OK
31-08-2000,116.67,OK
01-09-2000,116.63,OK
02-09-2000,NeuN,ND
03-09-2000,NeuN,ND
04-09-2000,NeuN,ND
05-09-2000,116.99,OK
06-09-2000,117.81,OK
07-09-2000,117.44,OK
08-09-2000,117.78,OK
09-09-2000,NeuN,ND
10-09-2000,NeuN,ND
11-09-2000,116.93,OK
12-09-2000,116.62,OK
13-09-2000,116.25,OK
14-09-2000,116.33,OK
15-09-2000,115.33,OK
16-09-2000,NeuN,ND
17-09-2000,NeuN,ND
18-09-2000,NeuN,ND
19-09-2000,NeuN,ND
20-09-2000,115.28,OK
21-09-2000,116.41,OK
22-09-2000,116.61,OK
23-09-2000,NeuN,ND
24-09-2000,NeuN,ND
25-09-2000,116.85,OK
26-09-2000,115.68,OK
27-09-2000,116.42,OK
28-09-2000,116.99,OK
29-09-2000,116.57,OK
30-09-2000,NeuN,ND
01-10-2000,NeuN,ND
02-10-2000,116.21,OK
03-10-2000,115.74,OK
04-10-2000,115.33,OK
05-10-2000,115.08,OK
06-10-2000,114.6,OK
07-10-2000,NeuN,ND
08-10-2000,NeuN,ND
09-10-2000,NeuN,ND
10-10-2000,114.9,OK
11-10-2000,115.73,OK
12-10-2000,116.26,OK
13-10-2000,116.31,OK
14-10-2000,NeuN,ND
15-10-2000,NeuN,ND
16-10-2000,116.34,OK
17-10-2000,115.6,OK
18-10-2000,115.81,OK
19-10-2000,116.33,OK
20-10-2000,115.94,OK
21-10-2000,NeuN,ND
22-10-2000,NeuN,ND
23-10-2000,116.22,OK
24-10-2000,116.37,OK
25-10-2000,116.54,OK
26-10-2000,116.67,OK
27-10-2000,116.73,OK
28-10-2000,NeuN,ND
29-10-2000,NeuN,ND
30-10-2000,116.76,OK
31-10-2000,116.11,OK
01-11-2000,NeuN,ND
02-11-2000,115.87,OK
03-11-2000,116.6,OK
04-11-2000,NeuN,ND
05-11-2000,NeuN,ND
06-11-2000,117.11,OK
07-11-2000,116.6,OK
08-11-2000,117.53,OK
09-11-2000,116.8,OK
10-11-2000,117.39,OK
11-11-2000,NeuN,ND
12-11-2000,NeuN,ND
13-11-2000,117.17,OK
14-11-2000,117.21,OK
15-11-2000,116.61,OK
16-11-2000,116.52,OK
17-11-2000,116.13,OK
18-11-2000,NeuN,ND
19-11-2000,NeuN,ND
20-11-2000,116.41,OK
21-11-2000,116.49,OK
22-11-2000,116.25,OK
23-11-2000,116.26,OK
24-11-2000,116.31,OK
25-11-2000,NeuN,ND
26-11-2000,NeuN,ND
27-11-2000,116.23,OK
28-11-2000,116.73,OK
29-11-2000,117.3,OK
30-11-2000,117.48,OK
01-12-2000,117.57,OK
02-12-2000,NeuN,ND
03-12-2000,NeuN,ND
04-12-2000,117.26,OK
05-12-2000,117.18,OK
06-12-2000,117.2,OK
07-12-2000,117.13,OK
08-12-2000,NeuN,ND
09-12-2000,NeuN,ND
10-12-2000,NeuN,ND
11-12-2000,117.73,OK
12-12-2000,117.47,OK
13-12-2000,117.17,OK
14-12-2000,116.88,OK
15-12-2000,117.12,OK
16-12-2000,NeuN,ND
17-12-2000,NeuN,ND
18-12-2000,117.11,OK
19-12-2000,116.94,OK
20-12-2000,116.41,OK
21-12-2000,116.91,OK
22-12-2000,117.3,OK
23-12-2000,NeuN,ND
24-12-2000,NeuN,ND
25-12-2000,NeuN,ND
26-12-2000,117.33,OK
27-12-2000,117.51,OK
28-12-2000,117.61,OK
29-12-2000,117.11,OK
30-12-2000,NeuN,ND
31-12-2000,NeuN,ND
01-01-2001,NeuN,ND
02-01-2001,117.07,OK
03-01-2001,117.47,OK
04-01-2001,117.72,OK
05-01-2001,116.73,OK
06-01-2001,NeuN,ND
07-01-2001,NeuN,ND
08-01-2001,117.07,OK
09-01-2001,117.26,OK
10-01-2001,117.07,OK
11-01-2001,117.07,OK
12-01-2001,116.77,OK
13-01-2001,NeuN,ND
14-01-2001,NeuN,ND
15-01-2001,116.52,OK
16-01-2001,116.54,OK
17-01-2001,116.36,OK
18-01-2001,115.98,OK
19-01-2001,116.27,OK
20-01-2001,NeuN,ND
21-01-2001,NeuN,ND
22-01-2001,116.2,OK
23-01-2001,115.6,OK
24-01-2001,115.26,OK
25-01-2001,114.97,OK
26-01-2001,115.05,OK
27-01-2001,NeuN,ND
28-01-2001,NeuN,ND
29-01-2001,114.74,OK
30-01-2001,114.5,OK
31-01-2001,114.52,OK
01-02-2001,114.14,OK
02-02-2001,114.65,OK
03-02-2001,NeuN,ND
04-02-2001,NeuN,ND
05-02-2001,114.64,OK
06-02-2001,114.91,OK
07-02-2001,114.44,OK
08-02-2001,114.03,OK
09-02-2001,113.58,OK
10-02-2001,NeuN,ND
11-02-2001,NeuN,ND
12-02-2001,113.26,OK
13-02-2001,113.26,OK
14-02-2001,112.77,OK
15-02-2001,113.07,OK
16-02-2001,113.56,OK
17-02-2001,NeuN,ND
18-02-2001,NeuN,ND
19-02-2001,114,OK
20-02-2001,114.04,OK
21-02-2001,113.59,OK
22-02-2001,113.87,OK
23-02-2001,114.36,OK
24-02-2001,NeuN,ND
25-02-2001,NeuN,ND
26-02-2001,115.39,OK
27-02-2001,114.64,OK
28-02-2001,114.74,OK
01-03-2001,115.66,OK
02-03-2001,115.96,OK
03-03-2001,NeuN,ND
04-03-2001,NeuN,ND
05-03-2001,116.55,OK
06-03-2001,119.01,OK
07-03-2001,118.99,OK
08-03-2001,118.55,OK
09-03-2001,118.78,OK
10-03-2001,NeuN,ND
11-03-2001,NeuN,ND
12-03-2001,119.83,OK
13-03-2001,119.73,OK
14-03-2001,118.25,OK
15-03-2001,117.98,OK
16-03-2001,116.85,OK
17-03-2001,NeuN,ND
18-03-2001,NeuN,ND
19-03-2001,117.59,OK
20-03-2001,117.08,OK
21-03-2001,116.86,OK
22-03-2001,116.02,OK
23-03-2001,117.03,OK
24-03-2001,NeuN,ND
25-03-2001,NeuN,ND
26-03-2001,118.11,OK
27-03-2001,117.31,OK
28-03-2001,117.36,OK
29-03-2001,117.44,OK
30-03-2001,117.39,OK
31-03-2001,NeuN,ND
01-04-2001,NeuN,ND
02-04-2001,117.24,OK
03-04-2001,117.57,OK
04-04-2001,118.33,OK
05-04-2001,118.36,OK
06-04-2001,118.05,OK
07-04-2001,NeuN,ND
08-04-2001,NeuN,ND
09-04-2001,118.29,OK
10-04-2001,118.13,OK
11-04-2001,118.14,OK
12-04-2001,117.98,OK
13-04-2001,NeuN,ND
14-04-2001,NeuN,ND
15-04-2001,NeuN,ND
16-04-2001,118.76,OK
17-04-2001,118.87,OK
18-04-2001,118.94,OK
19-04-2001,118.69,OK
20-04-2001,118.52,OK
21-04-2001,NeuN,ND
22-04-2001,NeuN,ND
23-04-2001,119.61,OK
24-04-2001,119.47,OK
25-04-2001,119.36,OK
26-04-2001,119.82,OK
27-04-2001,119.3,OK
28-04-2001,NeuN,ND
29-04-2001,NeuN,ND
30-04-2001,118.74,OK
01-05-2001,NeuN,ND
02-05-2001,118.68,OK
03-05-2001,119.57,OK
04-05-2001,119.46,OK
05-05-2001,NeuN,ND
06-05-2001,NeuN,ND
07-05-2001,119.5,OK
08-05-2001,119.26,OK
09-05-2001,119.09,OK
10-05-2001,119.43,OK
11-05-2001,118.96,OK
12-05-2001,NeuN,ND
13-05-2001,NeuN,ND
14-05-2001,118.94,OK
15-05-2001,119.13,OK
16-05-2001,119.12,OK
17-05-2001,119.41,OK
18-05-2001,119.86,OK
19-05-2001,NeuN,ND
20-05-2001,NeuN,ND
21-05-2001,NeuN,ND
22-05-2001,119.63,OK
23-05-2001,119.24,OK
24-05-2001,119.14,OK
25-05-2001,118.98,OK
26-05-2001,NeuN,ND
27-05-2001,NeuN,ND
28-05-2001,119.09,OK
29-05-2001,119.07,OK
30-05-2001,119.26,OK
31-05-2001,119.87,OK
01-06-2001,119.63,OK
02-06-2001,NeuN,ND
03-06-2001,NeuN,ND
04-06-2001,119.98,OK
05-06-2001,119.14,OK
06-06-2001,118.91,OK
07-06-2001,118.7,OK
08-06-2001,119.2,OK
09-06-2001,NeuN,ND
10-06-2001,NeuN,ND
11-06-2001,NeuN,ND
12-06-2001,119.09,OK
13-06-2001,119.21,OK
14-06-2001,119.96,OK
15-06-2001,120.24,OK
16-06-2001,NeuN,ND
17-06-2001,NeuN,ND
18-06-2001,120.23,OK
19-06-2001,121.13,OK
20-06-2001,121.57,OK
21-06-2001,121.44,OK
22-06-2001,121.74,OK
23-06-2001,NeuN,ND
24-06-2001,NeuN,ND
25-06-2001,121.95,OK
26-06-2001,122.38,OK
27-06-2001,122.93,OK
28-06-2001,122.54,OK
29-06-2001,122.58,OK
30-06-2001,NeuN,ND
01-07-2001,NeuN,ND
02-07-2001,NeuN,ND
03-07-2001,123.17,OK
04-07-2001,123.55,OK
05-07-2001,124.83,OK
06-07-2001,125.53,OK
07-07-2001,NeuN,ND
08-07-2001,NeuN,ND
09-07-2001,125.79,OK
10-07-2001,124.81,OK
11-07-2001,125.66,OK
12-07-2001,129.34,OK
13-07-2001,130.09,OK
14-07-2001,NeuN,ND
15-07-2001,NeuN,ND
16-07-2001,128.39,OK
17-07-2001,129.55,OK
18-07-2001,128.86,OK
19-07-2001,128.09,OK
20-07-2001,130.28,OK
21-07-2001,NeuN,ND
22-07-2001,NeuN,ND
23-07-2001,129.89,OK
24-07-2001,129.1,OK
25-07-2001,129.31,OK
26-07-2001,130.07,OK
27-07-2001,130.21,OK
28-07-2001,NeuN,ND
29-07-2001,NeuN,ND
30-07-2001,130.81,OK
31-07-2001,130.15,OK
01-08-2001,130.86,OK
02-08-2001,132.65,OK
03-08-2001,132.62,OK
04-08-2001,NeuN,ND
05-08-2001,NeuN,ND
06-08-2001,131.83,OK
07-08-2001,132.3,OK
08-08-2001,132.68,OK
09-08-2001,133.35,OK
10-08-2001,133.61,OK
11-08-2001,NeuN,ND
12-08-2001,NeuN,ND
13-08-2001,133.99,OK
14-08-2001,134.56,OK
15-08-2001,NeuN,ND
16-08-2001,135.71,OK
17-08-2001,136.72,OK
18-08-2001,NeuN,ND
19-08-2001,NeuN,ND
20-08-2001,134.21,OK
21-08-2001,133.77,OK
22-08-2001,133.01,OK
23-08-2001,132.06,OK
24-08-2001,131.67,OK
25-08-2001,NeuN,ND
26-08-2001,NeuN,ND
27-08-2001,131.22,OK
28-08-2001,129.97,OK
29-08-2001,130.69,OK
30-08-2001,129.68,OK
31-08-2001,130.58,OK
01-09-2001,NeuN,ND
02-09-2001,NeuN,ND
03-09-2001,NeuN,ND
04-09-2001,130.65,OK
05-09-2001,130.24,OK
06-09-2001,130.35,OK
07-09-2001,130.7,OK
08-09-2001,NeuN,ND
09-09-2001,NeuN,ND
10-09-2001,130.88,OK
11-09-2001,130.76,OK
12-09-2001,134.72,OK
13-09-2001,133.02,OK
14-09-2001,132.33,OK
15-09-2001,NeuN,ND
16-09-2001,NeuN,ND
17-09-2001,135.55,OK
18-09-2001,NeuN,ND
19-09-2001,NeuN,ND
20-09-2001,136.62,OK
21-09-2001,136.68,OK
22-09-2001,NeuN,ND
23-09-2001,NeuN,ND
24-09-2001,135.85,OK
25-09-2001,135.58,OK
26-09-2001,135.8,OK
27-09-2001,136.4,OK
28-09-2001,136.58,OK
29-09-2001,NeuN,ND
30-09-2001,NeuN,ND
01-10-2001,136.17,OK
02-10-2001,136.46,OK
03-10-2001,136.28,OK
04-10-2001,136.45,OK
05-10-2001,137.27,OK
06-10-2001,NeuN,ND
07-10-2001,NeuN,ND
08-10-2001,138.48,OK
09-10-2001,139.65,OK
10-10-2001,139.51,OK
11-10-2001,139.73,OK
12-10-2001,137.64,OK
13-10-2001,NeuN,ND
14-10-2001,NeuN,ND
15-10-2001,NeuN,ND
16-10-2001,138.16,OK
17-10-2001,138.61,OK
18-10-2001,137.46,OK
19-10-2001,138.34,OK
20-10-2001,NeuN,ND
21-10-2001,NeuN,ND
22-10-2001,139.32,OK
23-10-2001,138.66,OK
24-10-2001,137.73,OK
25-10-2001,138.62,OK
26-10-2001,139.3,OK
27-10-2001,NeuN,ND
28-10-2001,NeuN,ND
29-10-2001,139.34,OK
30-10-2001,140.02,OK
31-10-2001,140.09,OK
01-11-2001,NeuN,ND
02-11-2001,139.14,OK
03-11-2001,NeuN,ND
04-11-2001,NeuN,ND
05-11-2001,139.92,OK
06-11-2001,139.38,OK
07-11-2001,138.37,OK
08-11-2001,138.16,OK
09-11-2001,137,OK
10-11-2001,NeuN,ND
11-11-2001,NeuN,ND
12-11-2001,136.98,OK
13-11-2001,136.8,OK
14-11-2001,136.31,OK
15-11-2001,134.24,OK
16-11-2001,133.37,OK
17-11-2001,NeuN,ND
18-11-2001,NeuN,ND
19-11-2001,133.2,OK
20-11-2001,132.2,OK
21-11-2001,132.67,OK
22-11-2001,132.77,OK
23-11-2001,131.83,OK
24-11-2001,NeuN,ND
25-11-2001,NeuN,ND
26-11-2001,132.3,OK
27-11-2001,131.51,OK
28-11-2001,131.17,OK
29-11-2001,132.17,OK
30-11-2001,133.41,OK
01-12-2001,NeuN,ND
02-12-2001,NeuN,ND
03-12-2001,135.45,OK
04-12-2001,133.94,OK
05-12-2001,131.81,OK
06-12-2001,132.13,OK
07-12-2001,132.79,OK
08-12-2001,NeuN,ND
09-12-2001,NeuN,ND
10-12-2001,131.76,OK
11-12-2001,131.22,OK
12-12-2001,130.89,OK
13-12-2001,131.82,OK
14-12-2001,132.14,OK
15-12-2001,NeuN,ND
16-12-2001,NeuN,ND
17-12-2001,131.91,OK
18-12-2001,131.47,OK
19-12-2001,130.8,OK
20-12-2001,130.24,OK
21-12-2001,130.93,OK
22-12-2001,NeuN,ND
23-12-2001,NeuN,ND
24-12-2001,131.21,OK
25-12-2001,NeuN,ND
26-12-2001,129.94,OK
27-12-2001,129.19,OK
28-12-2001,128.28,OK
29-12-2001,NeuN,ND
30-12-2001,NeuN,ND
31-12-2001,NeuN,ND
01-01-2002,NeuN,ND
02-01-2002,126.14,OK
03-01-2002,127.43,OK
04-01-2002,125.49,OK
05-01-2002,NeuN,ND
06-01-2002,NeuN,ND
07-01-2002,125.6,OK
08-01-2002,126.32,OK
09-01-2002,126.36,OK
10-01-2002,124.12,OK
11-01-2002,125.5,OK
12-01-2002,NeuN,ND
13-01-2002,NeuN,ND
14-01-2002,126.13,OK
15-01-2002,124.37,OK
16-01-2002,121.5,OK
17-01-2002,123.1,OK
18-01-2002,120.71,OK
19-01-2002,NeuN,ND
20-01-2002,NeuN,ND
21-01-2002,122.05,OK
22-01-2002,122.97,OK
23-01-2002,122.12,OK
24-01-2002,121.74,OK
25-01-2002,122.94,OK
26-01-2002,NeuN,ND
27-01-2002,NeuN,ND
28-01-2002,122.3,OK
29-01-2002,122.76,OK
30-01-2002,123.01,OK
31-01-2002,122.73,OK
01-02-2002,121.89,OK
02-02-2002,NeuN,ND
03-02-2002,NeuN,ND
04-02-2002,122.01,OK
05-02-2002,123.48,OK
06-02-2002,123.8,OK
07-02-2002,123.71,OK
08-02-2002,123.87,OK
09-02-2002,NeuN,ND
10-02-2002,NeuN,ND
11-02-2002,123.49,OK
12-02-2002,124,OK
13-02-2002,123.94,OK
14-02-2002,121.86,OK
15-02-2002,122.15,OK
16-02-2002,NeuN,ND
17-02-2002,NeuN,ND
18-02-2002,122.13,OK
19-02-2002,121.38,OK
20-02-2002,121.19,OK
21-02-2002,120.51,OK
22-02-2002,121.31,OK
23-02-2002,NeuN,ND
24-02-2002,NeuN,ND
25-02-2002,121.07,OK
26-02-2002,120.8,OK
27-02-2002,120.1,OK
28-02-2002,120.65,OK
01-03-2002,120.29,OK
02-03-2002,NeuN,ND
03-03-2002,NeuN,ND
04-03-2002,120.26,OK
05-03-2002,120.4,OK
06-03-2002,120.21,OK
07-03-2002,120.39,OK
08-03-2002,120.11,OK
09-03-2002,NeuN,ND
10-03-2002,NeuN,ND
11-03-2002,118.88,OK
12-03-2002,118.68,OK
13-03-2002,118.48,OK
14-03-2002,117.89,OK
15-03-2002,117.37,OK
16-03-2002,NeuN,ND
17-03-2002,NeuN,ND
18-03-2002,117.81,OK
19-03-2002,117.49,OK
20-03-2002,117.21,OK
21-03-2002,117.52,OK
22-03-2002,118.08,OK
23-03-2002,NeuN,ND
24-03-2002,NeuN,ND
25-03-2002,116.89,OK
26-03-2002,116.68,OK
27-03-2002,117.16,OK
28-03-2002,116.55,OK
29-03-2002,NeuN,ND
30-03-2002,NeuN,ND
31-03-2002,NeuN,ND
01-04-2002,115,OK
02-04-2002,115.6,OK
03-04-2002,115.46,OK
04-04-2002,115.79,OK
05-04-2002,117.33,OK
06-04-2002,NeuN,ND
07-04-2002,NeuN,ND
08-04-2002,115.95,OK
09-04-2002,114.73,OK
10-04-2002,114.76,OK
11-04-2002,113.76,OK
12-04-2002,113.97,OK
13-04-2002,NeuN,ND
14-04-2002,NeuN,ND
15-04-2002,114.02,OK
16-04-2002,113.81,OK
17-04-2002,114.26,OK
18-04-2002,114.15,OK
19-04-2002,114.43,OK
20-04-2002,NeuN,ND
21-04-2002,NeuN,ND
22-04-2002,113.76,OK
23-04-2002,114.64,OK
24-04-2002,NeuN,ND
25-04-2002,114.52,OK
26-04-2002,115.49,OK
27-04-2002,NeuN,ND
28-04-2002,NeuN,ND
29-04-2002,115.05,OK
30-04-2002,115.05,OK
01-05-2002,NeuN,ND
02-05-2002,114.28,OK
03-05-2002,114.46,OK
04-05-2002,NeuN,ND
05-05-2002,NeuN,ND
06-05-2002,115.26,OK
07-05-2002,115.33,OK
08-05-2002,115.05,OK
09-05-2002,114.39,OK
10-05-2002,114.9,OK
11-05-2002,NeuN,ND
12-05-2002,NeuN,ND
13-05-2002,115.51,OK
14-05-2002,114.34,OK
15-05-2002,114.1,OK
16-05-2002,113.96,OK
17-05-2002,113.64,OK
18-05-2002,NeuN,ND
19-05-2002,NeuN,ND
20-05-2002,113.86,OK
21-05-2002,NeuN,ND
22-05-2002,113.55,OK
23-05-2002,114.28,OK
24-05-2002,114.41,OK
25-05-2002,NeuN,ND
26-05-2002,NeuN,ND
27-05-2002,NeuN,ND
28-05-2002,114.59,OK
29-05-2002,114.36,OK
30-05-2002,113.8,OK
31-05-2002,114,OK
01-06-2002,NeuN,ND
02-06-2002,NeuN,ND
03-06-2002,114.2,OK
04-06-2002,114.41,OK
05-06-2002,114.82,OK
06-06-2002,114.85,OK
07-06-2002,114.64,OK
08-06-2002,NeuN,ND
09-06-2002,NeuN,ND
10-06-2002,114.81,OK
11-06-2002,114.88,OK
12-06-2002,114.91,OK
13-06-2002,115.32,OK
14-06-2002,115.55,OK
15-06-2002,NeuN,ND
16-06-2002,NeuN,ND
17-06-2002,115.71,OK
18-06-2002,115.54,OK
19-06-2002,115.82,OK
20-06-2002,117.16,OK
21-06-2002,118.47,OK
22-06-2002,NeuN,ND
23-06-2002,NeuN,ND
24-06-2002,119.94,OK
25-06-2002,121.27,OK
26-06-2002,119.74,OK
27-06-2002,121.44,OK
28-06-2002,120.61,OK
29-06-2002,NeuN,ND
30-06-2002,NeuN,ND
01-07-2002,119.07,OK
02-07-2002,119.39,OK
03-07-2002,121.04,OK
04-07-2002,120.92,OK
05-07-2002,120.18,OK
06-07-2002,NeuN,ND
07-07-2002,NeuN,ND
08-07-2002,120.3,OK
09-07-2002,121.42,OK
10-07-2002,121.94,OK
11-07-2002,121.88,OK
12-07-2002,121.66,OK
13-07-2002,NeuN,ND
14-07-2002,NeuN,ND
15-07-2002,121.21,OK
16-07-2002,122,OK
17-07-2002,122.27,OK
18-07-2002,121.49,OK
19-07-2002,121.48,OK
20-07-2002,NeuN,ND
21-07-2002,NeuN,ND
22-07-2002,121.6,OK
23-07-2002,121,OK
24-07-2002,120.68,OK
25-07-2002,121.96,OK
26-07-2002,122.18,OK
27-07-2002,NeuN,ND
28-07-2002,NeuN,ND
29-07-2002,121.13,OK
30-07-2002,119.9,OK
31-07-2002,119.83,OK
01-08-2002,119.47,OK
02-08-2002,121.23,OK
03-08-2002,NeuN,ND
04-08-2002,NeuN,ND
05-08-2002,120.48,OK
06-08-2002,119.6,OK
07-08-2002,120.01,OK
08-08-2002,119.62,OK
09-08-2002,119.25,OK
10-08-2002,NeuN,ND
11-08-2002,NeuN,ND
12-08-2002,119.5,OK
13-08-2002,120.05,OK
14-08-2002,120.3,OK
15-08-2002,NeuN,ND
16-08-2002,120.73,OK
17-08-2002,NeuN,ND
18-08-2002,NeuN,ND
19-08-2002,120.47,OK
20-08-2002,120.07,OK
21-08-2002,120.06,OK
22-08-2002,120.72,OK
23-08-2002,120.74,OK
24-08-2002,NeuN,ND
25-08-2002,NeuN,ND
26-08-2002,120.9,OK
27-08-2002,120.76,OK
28-08-2002,121.07,OK
29-08-2002,122.45,OK
30-08-2002,123.02,OK
31-08-2002,NeuN,ND
01-09-2002,NeuN,ND
02-09-2002,122.32,OK
03-09-2002,122.09,OK
04-09-2002,122.86,OK
05-09-2002,123.05,OK
