indexDateString,value,statusCode
04-10-2005,1.64,OK
05-10-2005,1.66884057971014,OK
06-10-2005,1.80692307692308,OK
07-10-2005,1.80692307692308,OK
08-10-2005,NeuN,ND
09-10-2005,NeuN,ND
10-10-2005,NeuN,ND
11-10-2005,1.93,OK
12-10-2005,1.93,OK
13-10-2005,1.93,OK
14-10-2005,1.89,OK
15-10-2005,NeuN,ND
16-10-2005,NeuN,ND
17-10-2005,2.0731914893617,OK
18-10-2005,2.33392857142857,OK
19-10-2005,2.31733619763695,OK
20-10-2005,2.68,OK
21-10-2005,2.66,OK
22-10-2005,NeuN,ND
23-10-2005,NeuN,ND
24-10-2005,2.65,OK
25-10-2005,2.73857142857143,OK
26-10-2005,2.81,OK
27-10-2005,3,OK
28-10-2005,3,OK
29-10-2005,NeuN,ND
30-10-2005,NeuN,ND
31-10-2005,3,OK
01-11-2005,NeuN,ND
02-11-2005,3.09,OK
03-11-2005,3.49,OK
04-11-2005,3.36,OK
05-11-2005,NeuN,ND
06-11-2005,NeuN,ND
07-11-2005,3.27,OK
08-11-2005,3.21,OK
09-11-2005,3.04,OK
10-11-2005,3.04,OK
11-11-2005,3.04,OK
12-11-2005,NeuN,ND
13-11-2005,NeuN,ND
14-11-2005,3.04,OK
15-11-2005,3.22018181818182,OK
16-11-2005,3.22018181818182,OK
17-11-2005,3.55,OK
18-11-2005,3.55,OK
19-11-2005,NeuN,ND
20-11-2005,NeuN,ND
21-11-2005,3.55,OK
22-11-2005,3.5,OK
23-11-2005,3.45,OK
24-11-2005,3.43,OK
25-11-2005,3.43,OK
26-11-2005,NeuN,ND
27-11-2005,NeuN,ND
28-11-2005,3.59,OK
29-11-2005,3.6,OK
30-11-2005,3.6,OK
01-12-2005,3.55,OK
02-12-2005,3.45740399385561,OK
03-12-2005,NeuN,ND
04-12-2005,NeuN,ND
05-12-2005,3.45740399385561,OK
06-12-2005,3.45740399385561,OK
07-12-2005,3.45740399385561,OK
08-12-2005,NeuN,ND
09-12-2005,3.45740399385561,OK
10-12-2005,NeuN,ND
11-12-2005,NeuN,ND
12-12-2005,3.45740399385561,OK
13-12-2005,3.45740399385561,OK
14-12-2005,3.45740399385561,OK
15-12-2005,3.45740399385561,OK
16-12-2005,3.45740399385561,OK
17-12-2005,NeuN,ND
18-12-2005,NeuN,ND
19-12-2005,3.45740399385561,OK
20-12-2005,3.45740399385561,OK
21-12-2005,3.45740399385561,OK
22-12-2005,3.45740399385561,OK
23-12-2005,3.45740399385561,OK
24-12-2005,NeuN,ND
25-12-2005,NeuN,ND
26-12-2005,3.45740399385561,OK
27-12-2005,3.45740399385561,OK
28-12-2005,3.2,OK
29-12-2005,3.2,OK
30-12-2005,3.2,OK
31-12-2005,NeuN,ND
01-01-2006,NeuN,ND
02-01-2006,3.2,OK
03-01-2006,3.2,OK
04-01-2006,3.23,OK
05-01-2006,3.23,OK
06-01-2006,3.23,OK
07-01-2006,NeuN,ND
08-01-2006,NeuN,ND
09-01-2006,3.23,OK
10-01-2006,3.23,OK
11-01-2006,3.23,OK
12-01-2006,3.23,OK
13-01-2006,3.23,OK
14-01-2006,NeuN,ND
15-01-2006,NeuN,ND
16-01-2006,3.23,OK
17-01-2006,2.79,OK
18-01-2006,2.9,OK
19-01-2006,2.9,OK
20-01-2006,2.9,OK
21-01-2006,NeuN,ND
22-01-2006,NeuN,ND
23-01-2006,2.71,OK
24-01-2006,2.57,OK
25-01-2006,2.57,OK
26-01-2006,2.63802469135802,OK
27-01-2006,2.57,OK
28-01-2006,NeuN,ND
29-01-2006,NeuN,ND
30-01-2006,2.5575,OK
31-01-2006,2.64,OK
01-02-2006,2.54259259259259,OK
02-02-2006,2.56,OK
03-02-2006,2.53,OK
04-02-2006,NeuN,ND
05-02-2006,NeuN,ND
06-02-2006,2.58931034482759,OK
07-02-2006,2.58931034482759,OK
08-02-2006,2.58931034482759,OK
09-02-2006,2.58931034482759,OK
10-02-2006,2.53909090909091,OK
11-02-2006,NeuN,ND
12-02-2006,NeuN,ND
13-02-2006,2.53909090909091,OK
14-02-2006,2.53909090909091,OK
15-02-2006,2.59,OK
16-02-2006,2.6,OK
17-02-2006,2.6,OK
18-02-2006,NeuN,ND
19-02-2006,NeuN,ND
20-02-2006,2.6,OK
21-02-2006,2.55466666666667,OK
22-02-2006,2.55466666666667,OK
23-02-2006,2.55466666666667,OK
24-02-2006,2.55466666666667,OK
25-02-2006,NeuN,ND
26-02-2006,NeuN,ND
27-02-2006,2.5725,OK
28-02-2006,2.59,OK
01-03-2006,2.59,OK
02-03-2006,2.6,OK
03-03-2006,2.64,OK
04-03-2006,NeuN,ND
05-03-2006,NeuN,ND
06-03-2006,2.64,OK
07-03-2006,2.64,OK
08-03-2006,2.64,OK
09-03-2006,2.64,OK
10-03-2006,2.64,OK
11-03-2006,NeuN,ND
12-03-2006,NeuN,ND
13-03-2006,2.64,OK
14-03-2006,2.64,OK
15-03-2006,2.64,OK
16-03-2006,2.64,OK
17-03-2006,2.64,OK
18-03-2006,NeuN,ND
19-03-2006,NeuN,ND
20-03-2006,2.58,OK
21-03-2006,2.58,OK
22-03-2006,2.58,OK
23-03-2006,2.58,OK
24-03-2006,2.6,OK
25-03-2006,NeuN,ND
26-03-2006,NeuN,ND
27-03-2006,2.5,OK
28-03-2006,2.48,OK
29-03-2006,2.48,OK
30-03-2006,2.57,OK
31-03-2006,2.57,OK
01-04-2006,NeuN,ND
02-04-2006,NeuN,ND
03-04-2006,2.56,OK
04-04-2006,2.56,OK
05-04-2006,2.56,OK
06-04-2006,2.46428571428571,OK
07-04-2006,2.4,OK
08-04-2006,NeuN,ND
09-04-2006,NeuN,ND
10-04-2006,2.4,OK
11-04-2006,2.4,OK
12-04-2006,2.45454545454545,OK
13-04-2006,2.45454545454545,OK
14-04-2006,NeuN,ND
15-04-2006,NeuN,ND
16-04-2006,NeuN,ND
17-04-2006,2.36,OK
18-04-2006,2.45024096385542,OK
19-04-2006,2.4375,OK
20-04-2006,2.42572755417957,OK
21-04-2006,2.38,OK
22-04-2006,NeuN,ND
23-04-2006,NeuN,ND
24-04-2006,2.5,OK
25-04-2006,2.44,OK
26-04-2006,2.43,OK
27-04-2006,2.5,OK
28-04-2006,2.51315789473684,OK
29-04-2006,NeuN,ND
30-04-2006,NeuN,ND
01-05-2006,NeuN,ND
02-05-2006,2.5,OK
03-05-2006,2.86028985507246,OK
04-05-2006,2.83886363636364,OK
05-05-2006,2.8,OK
06-05-2006,NeuN,ND
07-05-2006,NeuN,ND
08-05-2006,2.8,OK
09-05-2006,2.93,OK
10-05-2006,2.94,OK
11-05-2006,2.94,OK
12-05-2006,2.94,OK
13-05-2006,NeuN,ND
14-05-2006,NeuN,ND
15-05-2006,2.94,OK
16-05-2006,2.94,OK
17-05-2006,2.94,OK
18-05-2006,2.91913043478261,OK
19-05-2006,2.91913043478261,OK
20-05-2006,NeuN,ND
21-05-2006,NeuN,ND
22-05-2006,2.89,OK
23-05-2006,2.91102040816327,OK
24-05-2006,2.91102040816327,OK
25-05-2006,2.91102040816327,OK
26-05-2006,2.91102040816327,OK
27-05-2006,NeuN,ND
28-05-2006,NeuN,ND
29-05-2006,2.95,OK
30-05-2006,2.95,OK
31-05-2006,2.95,OK
01-06-2006,3.04,OK
02-06-2006,3.04,OK
03-06-2006,NeuN,ND
04-06-2006,NeuN,ND
05-06-2006,3.04,OK
06-06-2006,3.04,OK
07-06-2006,3.04,OK
08-06-2006,3.09,OK
09-06-2006,3.09,OK
10-06-2006,NeuN,ND
11-06-2006,NeuN,ND
12-06-2006,NeuN,ND
13-06-2006,3.07,OK
14-06-2006,3.13,OK
15-06-2006,3.15714285714286,OK
16-06-2006,3.05,OK
17-06-2006,NeuN,ND
18-06-2006,NeuN,ND
19-06-2006,3.09,OK
20-06-2006,3.05,OK
21-06-2006,3.05,OK
22-06-2006,3.05,OK
23-06-2006,3.136875,OK
24-06-2006,NeuN,ND
25-06-2006,NeuN,ND
26-06-2006,NeuN,ND
27-06-2006,3.136875,OK
28-06-2006,3.17,OK
29-06-2006,3.05,OK
30-06-2006,3.06,OK
01-07-2006,NeuN,ND
02-07-2006,NeuN,ND
03-07-2006,3.06,OK
04-07-2006,3.09068965517241,OK
05-07-2006,3.09068965517241,OK
06-07-2006,3.02571428571429,OK
07-07-2006,2.91,OK
08-07-2006,NeuN,ND
09-07-2006,NeuN,ND
10-07-2006,2.9,OK
11-07-2006,2.95,OK
12-07-2006,2.95,OK
13-07-2006,2.91,OK
14-07-2006,2.91,OK
15-07-2006,NeuN,ND
16-07-2006,NeuN,ND
17-07-2006,2.91,OK
18-07-2006,2.84393939393939,OK
19-07-2006,2.76182481751825,OK
20-07-2006,2.76,OK
21-07-2006,2.76,OK
22-07-2006,NeuN,ND
23-07-2006,NeuN,ND
24-07-2006,2.87776173285199,OK
25-07-2006,2.87776173285199,OK
26-07-2006,2.87776173285199,OK
27-07-2006,2.82,OK
28-07-2006,2.82,OK
29-07-2006,NeuN,ND
30-07-2006,NeuN,ND
31-07-2006,2.82,OK
01-08-2006,2.82,OK
02-08-2006,2.85,OK
03-08-2006,2.76,OK
04-08-2006,2.7,OK
05-08-2006,NeuN,ND
06-08-2006,NeuN,ND
07-08-2006,2.7,OK
08-08-2006,2.7,OK
09-08-2006,2.7,OK
10-08-2006,2.7,OK
11-08-2006,2.84,OK
12-08-2006,NeuN,ND
13-08-2006,NeuN,ND
14-08-2006,2.84,OK
15-08-2006,NeuN,ND
16-08-2006,2.74,OK
17-08-2006,2.78,OK
18-08-2006,2.88020408163265,OK
19-08-2006,NeuN,ND
20-08-2006,NeuN,ND
21-08-2006,2.97,OK
22-08-2006,2.97,OK
23-08-2006,3.07,OK
24-08-2006,3.07,OK
25-08-2006,3.07,OK
26-08-2006,NeuN,ND
27-08-2006,NeuN,ND
28-08-2006,3.07,OK
29-08-2006,3.07,OK
30-08-2006,3.09,OK
31-08-2006,3.09,OK
01-09-2006,3.04,OK
02-09-2006,NeuN,ND
03-09-2006,NeuN,ND
04-09-2006,3.04,OK
05-09-2006,3.04,OK
06-09-2006,3.04,OK
07-09-2006,3.04,OK
08-09-2006,3.04,OK
09-09-2006,NeuN,ND
10-09-2006,NeuN,ND
11-09-2006,3.1,OK
12-09-2006,3.1,OK
13-09-2006,3.1,OK
14-09-2006,3.1,OK
15-09-2006,3.1,OK
16-09-2006,NeuN,ND
17-09-2006,NeuN,ND
18-09-2006,NeuN,ND
19-09-2006,NeuN,ND
20-09-2006,3.21,OK
21-09-2006,3.3,OK
22-09-2006,3.3,OK
23-09-2006,NeuN,ND
24-09-2006,NeuN,ND
25-09-2006,3.37,OK
26-09-2006,3.3,OK
27-09-2006,3.3,OK
28-09-2006,3.29,OK
29-09-2006,3.29,OK
30-09-2006,NeuN,ND
01-10-2006,NeuN,ND
02-10-2006,3.29,OK
03-10-2006,3.29,OK
04-10-2006,3.25,OK
05-10-2006,3.25,OK
06-10-2006,3.24,OK
07-10-2006,NeuN,ND
08-10-2006,NeuN,ND
09-10-2006,NeuN,ND
10-10-2006,3.24,OK
11-10-2006,3.3,OK
12-10-2006,3.28,OK
13-10-2006,3.28,OK
14-10-2006,NeuN,ND
15-10-2006,NeuN,ND
16-10-2006,3.28,OK
17-10-2006,3.28,OK
18-10-2006,3.28,OK
19-10-2006,3.28,OK
20-10-2006,3.28,OK
21-10-2006,NeuN,ND
22-10-2006,NeuN,ND
23-10-2006,3.28,OK
24-10-2006,3.28,OK
25-10-2006,3.28,OK
26-10-2006,3.2,OK
27-10-2006,3.08,OK
28-10-2006,NeuN,ND
29-10-2006,NeuN,ND
30-10-2006,3.08,OK
31-10-2006,3.21,OK
01-11-2006,NeuN,ND
02-11-2006,3.2,OK
03-11-2006,3.2,OK
04-11-2006,NeuN,ND
05-11-2006,NeuN,ND
06-11-2006,3.2,OK
07-11-2006,3.2,OK
08-11-2006,3.2,OK
09-11-2006,3.2,OK
10-11-2006,3.5,OK
11-11-2006,NeuN,ND
12-11-2006,NeuN,ND
13-11-2006,3.31,OK
14-11-2006,3.18,OK
15-11-2006,3.19,OK
16-11-2006,3.13,OK
17-11-2006,3.13,OK
18-11-2006,NeuN,ND
19-11-2006,NeuN,ND
20-11-2006,3.13,OK
21-11-2006,3.13,OK
22-11-2006,3.13,OK
23-11-2006,3.13,OK
24-11-2006,3.13,OK
25-11-2006,NeuN,ND
26-11-2006,NeuN,ND
27-11-2006,3.15,OK
28-11-2006,3.15,OK
29-11-2006,3.1,OK
30-11-2006,3.1,OK
01-12-2006,3.1,OK
02-12-2006,NeuN,ND
03-12-2006,NeuN,ND
04-12-2006,3.1,OK
05-12-2006,3.1,OK
06-12-2006,3.1,OK
07-12-2006,3.1,OK
08-12-2006,NeuN,ND
09-12-2006,NeuN,ND
10-12-2006,NeuN,ND
11-12-2006,3.1,OK
12-12-2006,3.1,OK
13-12-2006,3.1,OK
14-12-2006,3.01,OK
15-12-2006,3.01,OK
16-12-2006,NeuN,ND
17-12-2006,NeuN,ND
18-12-2006,3.01,OK
19-12-2006,2.85,OK
20-12-2006,2.85,OK
21-12-2006,2.9,OK
22-12-2006,2.9,OK
23-12-2006,NeuN,ND
24-12-2006,NeuN,ND
25-12-2006,NeuN,ND
26-12-2006,2.9,OK
27-12-2006,2.9,OK
28-12-2006,2.9,OK
29-12-2006,2.9,OK
30-12-2006,NeuN,ND
31-12-2006,NeuN,ND
01-01-2007,NeuN,ND
02-01-2007,2.9,OK
03-01-2007,2.67,OK
04-01-2007,2.67,OK
05-01-2007,2.67,OK
06-01-2007,NeuN,ND
07-01-2007,NeuN,ND
08-01-2007,2.67,OK
09-01-2007,2.8,OK
10-01-2007,2.94,OK
11-01-2007,3.14,OK
12-01-2007,3.14,OK
13-01-2007,NeuN,ND
14-01-2007,NeuN,ND
15-01-2007,2.88,OK
16-01-2007,2.88,OK
17-01-2007,3.05,OK
18-01-2007,2.95,OK
19-01-2007,2.95,OK
20-01-2007,NeuN,ND
21-01-2007,NeuN,ND
22-01-2007,2.95,OK
23-01-2007,3,OK
24-01-2007,2.75,OK
25-01-2007,2.87,OK
26-01-2007,2.85972540045767,OK
27-01-2007,NeuN,ND
28-01-2007,NeuN,ND
29-01-2007,2.85972540045767,OK
30-01-2007,2.83,OK
31-01-2007,2.83,OK
01-02-2007,3.43,OK
02-02-2007,2.92,OK
03-02-2007,NeuN,ND
04-02-2007,NeuN,ND
05-02-2007,2.76333333333333,OK
06-02-2007,2.67,OK
07-02-2007,2.57,OK
08-02-2007,2.61269183922046,OK
09-02-2007,2.61269183922046,OK
10-02-2007,NeuN,ND
11-02-2007,NeuN,ND
12-02-2007,2.61269183922046,OK
13-02-2007,2.69,OK
14-02-2007,2.7,OK
15-02-2007,2.78,OK
16-02-2007,2.75,OK
17-02-2007,NeuN,ND
18-02-2007,NeuN,ND
19-02-2007,2.8,OK
20-02-2007,2.8,OK
21-02-2007,2.76,OK
22-02-2007,2.74,OK
23-02-2007,2.82,OK
24-02-2007,NeuN,ND
25-02-2007,NeuN,ND
26-02-2007,2.83,OK
27-02-2007,2.79,OK
28-02-2007,2.75,OK
01-03-2007,2.85,OK
02-03-2007,2.84310344827586,OK
03-03-2007,NeuN,ND
04-03-2007,NeuN,ND
05-03-2007,2.78,OK
06-03-2007,2.74792349726776,OK
07-03-2007,2.69,OK
08-03-2007,2.63,OK
09-03-2007,2.63,OK
10-03-2007,NeuN,ND
11-03-2007,NeuN,ND
12-03-2007,2.6,OK
13-03-2007,2.6,OK
14-03-2007,2.6,OK
15-03-2007,2.5,OK
16-03-2007,2.5,OK
17-03-2007,NeuN,ND
18-03-2007,NeuN,ND
19-03-2007,2.6,OK
20-03-2007,2.57,OK
21-03-2007,2.57,OK
22-03-2007,2.57,OK
23-03-2007,2.52,OK
24-03-2007,NeuN,ND
25-03-2007,NeuN,ND
26-03-2007,2.47,OK
27-03-2007,2.47,OK
28-03-2007,2.47,OK
29-03-2007,2.47,OK
30-03-2007,2.38,OK
31-03-2007,NeuN,ND
01-04-2007,NeuN,ND
02-04-2007,2.38,OK
03-04-2007,2.3,OK
04-04-2007,2.31,OK
05-04-2007,2.3,OK
06-04-2007,NeuN,ND
07-04-2007,NeuN,ND
08-04-2007,NeuN,ND
09-04-2007,2.3,OK
10-04-2007,2.3,OK
11-04-2007,2.3,OK
12-04-2007,2.29,OK
13-04-2007,2.33,OK
14-04-2007,NeuN,ND
15-04-2007,NeuN,ND
16-04-2007,2.27,OK
17-04-2007,2.3,OK
18-04-2007,2.28,OK
19-04-2007,2.32,OK
20-04-2007,2.36,OK
21-04-2007,NeuN,ND
22-04-2007,NeuN,ND
23-04-2007,2.4,OK
24-04-2007,2.38,OK
25-04-2007,2.38,OK
26-04-2007,2.41,OK
27-04-2007,2.41,OK
28-04-2007,NeuN,ND
29-04-2007,NeuN,ND
30-04-2007,2.47,OK
01-05-2007,NeuN,ND
02-05-2007,2.52,OK
03-05-2007,2.49,OK
04-05-2007,2.49,OK
05-05-2007,NeuN,ND
06-05-2007,NeuN,ND
07-05-2007,2.54,OK
08-05-2007,2.54,OK
09-05-2007,2.6,OK
10-05-2007,2.5,OK
11-05-2007,2.5,OK
12-05-2007,NeuN,ND
13-05-2007,NeuN,ND
14-05-2007,2.5,OK
15-05-2007,2.53,OK
16-05-2007,2.6,OK
17-05-2007,2.65,OK
18-05-2007,2.64,OK
19-05-2007,NeuN,ND
20-05-2007,NeuN,ND
21-05-2007,NeuN,ND
22-05-2007,2.8,OK
23-05-2007,2.65,OK
24-05-2007,2.59,OK
25-05-2007,2.72,OK
26-05-2007,NeuN,ND
27-05-2007,NeuN,ND
28-05-2007,2.59,OK
29-05-2007,2.59,OK
30-05-2007,2.59,OK
31-05-2007,2.66,OK
01-06-2007,2.66,OK
02-06-2007,NeuN,ND
03-06-2007,NeuN,ND
04-06-2007,2.55,OK
05-06-2007,2.55,OK
06-06-2007,2.51,OK
07-06-2007,2.45,OK
08-06-2007,2.45,OK
09-06-2007,NeuN,ND
10-06-2007,NeuN,ND
11-06-2007,2.53,OK
12-06-2007,2.55,OK
13-06-2007,2.7,OK
14-06-2007,2.65,OK
15-06-2007,2.66,OK
16-06-2007,NeuN,ND
17-06-2007,NeuN,ND
18-06-2007,2.63,OK
19-06-2007,2.6,OK
20-06-2007,2.54,OK
21-06-2007,2.6,OK
22-06-2007,2.6,OK
23-06-2007,NeuN,ND
24-06-2007,NeuN,ND
25-06-2007,2.63,OK
26-06-2007,2.63,OK
27-06-2007,2.62,OK
28-06-2007,2.7,OK
29-06-2007,2.67,OK
30-06-2007,NeuN,ND
01-07-2007,NeuN,ND
02-07-2007,NeuN,ND
03-07-2007,2.67,OK
04-07-2007,2.58,OK
05-07-2007,2.55,OK
06-07-2007,2.54,OK
07-07-2007,NeuN,ND
08-07-2007,NeuN,ND
09-07-2007,2.53,OK
10-07-2007,2.53,OK
11-07-2007,2.57,OK
12-07-2007,2.56,OK
13-07-2007,2.56,OK
14-07-2007,NeuN,ND
15-07-2007,NeuN,ND
16-07-2007,NeuN,ND
17-07-2007,2.51,OK
18-07-2007,2.45,OK
19-07-2007,2.45,OK
20-07-2007,2.45,OK
21-07-2007,NeuN,ND
22-07-2007,NeuN,ND
23-07-2007,2.5,OK
24-07-2007,2.59,OK
25-07-2007,2.59,OK
26-07-2007,2.59,OK
27-07-2007,2.71,OK
28-07-2007,NeuN,ND
29-07-2007,NeuN,ND
30-07-2007,2.77,OK
31-07-2007,2.8,OK
01-08-2007,2.79,OK
02-08-2007,2.62,OK
03-08-2007,2.69,OK
04-08-2007,NeuN,ND
05-08-2007,NeuN,ND
06-08-2007,2.77,OK
07-08-2007,2.79,OK
08-08-2007,2.84,OK
09-08-2007,2.79,OK
10-08-2007,2.85,OK
11-08-2007,NeuN,ND
12-08-2007,NeuN,ND
13-08-2007,2.85,OK
14-08-2007,2.77,OK
15-08-2007,NeuN,ND
16-08-2007,2.74,OK
17-08-2007,2.75,OK
18-08-2007,NeuN,ND
19-08-2007,NeuN,ND
20-08-2007,2.75,OK
21-08-2007,2.68,OK
22-08-2007,2.72,OK
23-08-2007,2.86,OK
24-08-2007,2.82,OK
25-08-2007,NeuN,ND
26-08-2007,NeuN,ND
27-08-2007,2.74,OK
28-08-2007,2.76,OK
29-08-2007,2.8,OK
30-08-2007,2.83,OK
31-08-2007,2.83,OK
01-09-2007,NeuN,ND
02-09-2007,NeuN,ND
03-09-2007,2.9,OK
04-09-2007,2.8,OK
05-09-2007,2.8,OK
06-09-2007,2.85,OK
07-09-2007,2.66,OK
