indexDateString,value,statusCode
25-03-2000,NeuN,ND
26-03-2000,NeuN,ND
27-03-2000,6.185,OK
28-03-2000,6.151,OK
29-03-2000,6.147,OK
30-03-2000,6.055,OK
31-03-2000,6.004,OK
01-04-2000,NeuN,ND
02-04-2000,NeuN,ND
03-04-2000,5.965,OK
04-04-2000,5.895,OK
05-04-2000,5.872,OK
06-04-2000,5.934,OK
07-04-2000,5.853,OK
08-04-2000,NeuN,ND
09-04-2000,NeuN,ND
10-04-2000,5.771,OK
11-04-2000,5.882,OK
12-04-2000,5.935,OK
13-04-2000,5.906,OK
14-04-2000,5.85,OK
15-04-2000,NeuN,ND
16-04-2000,NeuN,ND
17-04-2000,6.038,OK
18-04-2000,6.059,OK
19-04-2000,5.992,OK
20-04-2000,5.994,OK
21-04-2000,5.988,OK
22-04-2000,NeuN,ND
23-04-2000,NeuN,ND
24-04-2000,6.017,OK
25-04-2000,6.128,OK
26-04-2000,6.13,OK
27-04-2000,6.223,OK
28-04-2000,6.212,OK
29-04-2000,NeuN,ND
30-04-2000,NeuN,ND
01-05-2000,6.278,OK
02-05-2000,6.299,OK
03-05-2000,6.401,OK
04-05-2000,6.427,OK
05-05-2000,6.505,OK
06-05-2000,NeuN,ND
07-05-2000,NeuN,ND
08-05-2000,6.56,OK
09-05-2000,6.529,OK
10-05-2000,6.42,OK
11-05-2000,6.409,OK
12-05-2000,6.512,OK
13-05-2000,NeuN,ND
14-05-2000,NeuN,ND
15-05-2000,6.446,OK
16-05-2000,6.424,OK
17-05-2000,6.496,OK
18-05-2000,6.54,OK
19-05-2000,6.494,OK
20-05-2000,NeuN,ND
21-05-2000,NeuN,ND
22-05-2000,6.439,OK
23-05-2000,6.435,OK
24-05-2000,6.47,OK
25-05-2000,6.394,OK
26-05-2000,6.331,OK
27-05-2000,NeuN,ND
28-05-2000,NeuN,ND
29-05-2000,6.331,OK
30-05-2000,6.376,OK
31-05-2000,6.272,OK
01-06-2000,6.191,OK
02-06-2000,6.152,OK
03-06-2000,NeuN,ND
04-06-2000,NeuN,ND
05-06-2000,6.122,OK
06-06-2000,6.122,OK
07-06-2000,6.141,OK
08-06-2000,6.124,OK
09-06-2000,6.126,OK
10-06-2000,NeuN,ND
11-06-2000,NeuN,ND
12-06-2000,6.071,OK
13-06-2000,6.116,OK
14-06-2000,6.041,OK
15-06-2000,6.05,OK
16-06-2000,5.971,OK
17-06-2000,NeuN,ND
18-06-2000,NeuN,ND
19-06-2000,5.999,OK
20-06-2000,6.02,OK
21-06-2000,6.113,OK
22-06-2000,6.104,OK
23-06-2000,6.185,OK
24-06-2000,NeuN,ND
25-06-2000,NeuN,ND
26-06-2000,6.102,OK
27-06-2000,6.085,OK
28-06-2000,6.1,OK
29-06-2000,6.027,OK
30-06-2000,6.031,OK
01-07-2000,NeuN,ND
02-07-2000,NeuN,ND
03-07-2000,5.989,OK
04-07-2000,NeuN,ND
05-07-2000,5.985,OK
06-07-2000,6.048,OK
07-07-2000,6.001,OK
08-07-2000,NeuN,ND
09-07-2000,NeuN,ND
10-07-2000,6.035,OK
11-07-2000,6.048,OK
12-07-2000,6.08,OK
13-07-2000,6.005,OK
14-07-2000,6.096,OK
15-07-2000,NeuN,ND
16-07-2000,NeuN,ND
17-07-2000,6.148,OK
18-07-2000,6.141,OK
19-07-2000,6.154,OK
20-07-2000,6.002,OK
21-07-2000,5.998,OK
22-07-2000,NeuN,ND
23-07-2000,NeuN,ND
24-07-2000,6.034,OK
25-07-2000,6.028,OK
26-07-2000,6.027,OK
27-07-2000,6,OK
28-07-2000,6.034,OK
29-07-2000,NeuN,ND
30-07-2000,NeuN,ND
31-07-2000,6.031,OK
01-08-2000,5.984,OK
02-08-2000,5.976,OK
03-08-2000,5.952,OK
04-08-2000,5.901,OK
05-08-2000,NeuN,ND
06-08-2000,NeuN,ND
07-08-2000,5.956,OK
08-08-2000,5.918,OK
09-08-2000,5.916,OK
10-08-2000,5.763,OK
11-08-2000,5.79,OK
12-08-2000,NeuN,ND
13-08-2000,NeuN,ND
14-08-2000,5.771,OK
15-08-2000,5.802,OK
16-08-2000,5.838,OK
17-08-2000,5.81,OK
18-08-2000,5.773,OK
19-08-2000,NeuN,ND
20-08-2000,NeuN,ND
21-08-2000,5.781,OK
22-08-2000,5.775,OK
23-08-2000,5.727,OK
24-08-2000,5.719,OK
25-08-2000,5.729,OK
26-08-2000,NeuN,ND
27-08-2000,NeuN,ND
28-08-2000,5.777,OK
29-08-2000,5.808,OK
30-08-2000,5.8,OK
31-08-2000,5.725,OK
01-09-2000,5.679,OK
02-09-2000,NeuN,ND
03-09-2000,NeuN,ND
04-09-2000,5.683,OK
05-09-2000,5.689,OK
06-09-2000,5.724,OK
07-09-2000,5.752,OK
08-09-2000,5.739,OK
09-09-2000,NeuN,ND
10-09-2000,NeuN,ND
11-09-2000,5.766,OK
12-09-2000,5.772,OK
13-09-2000,5.724,OK
14-09-2000,5.785,OK
15-09-2000,5.84,OK
16-09-2000,NeuN,ND
17-09-2000,NeuN,ND
18-09-2000,5.871,OK
19-09-2000,5.852,OK
20-09-2000,5.897,OK
21-09-2000,5.823,OK
22-09-2000,5.848,OK
23-09-2000,NeuN,ND
24-09-2000,NeuN,ND
25-09-2000,5.837,OK
26-09-2000,5.802,OK
27-09-2000,5.821,OK
28-09-2000,5.812,OK
29-09-2000,5.802,OK
30-09-2000,NeuN,ND
01-10-2000,NeuN,ND
02-10-2000,5.823,OK
03-10-2000,5.867,OK
04-10-2000,5.886,OK
05-10-2000,5.852,OK
06-10-2000,5.812,OK
07-10-2000,NeuN,ND
08-10-2000,NeuN,ND
09-10-2000,5.823,OK
10-10-2000,5.772,OK
11-10-2000,5.774,OK
12-10-2000,5.709,OK
13-10-2000,5.724,OK
14-10-2000,NeuN,ND
15-10-2000,NeuN,ND
16-10-2000,5.732,OK
17-10-2000,5.673,OK
18-10-2000,5.667,OK
19-10-2000,5.655,OK
20-10-2000,5.632,OK
21-10-2000,NeuN,ND
22-10-2000,NeuN,ND
23-10-2000,5.584,OK
24-10-2000,5.615,OK
25-10-2000,5.684,OK
26-10-2000,5.69,OK
27-10-2000,5.713,OK
28-10-2000,NeuN,ND
29-10-2000,NeuN,ND
30-10-2000,5.732,OK
31-10-2000,5.751,OK
01-11-2000,5.742,OK
02-11-2000,5.738,OK
03-11-2000,5.827,OK
04-11-2000,NeuN,ND
05-11-2000,NeuN,ND
06-11-2000,5.855,OK
07-11-2000,5.866,OK
08-11-2000,5.855,OK
09-11-2000,5.825,OK
10-11-2000,5.783,OK
11-11-2000,NeuN,ND
12-11-2000,NeuN,ND
13-11-2000,5.766,OK
14-11-2000,5.753,OK
15-11-2000,5.731,OK
16-11-2000,5.669,OK
17-11-2000,5.704,OK
18-11-2000,NeuN,ND
19-11-2000,NeuN,ND
20-11-2000,5.677,OK
21-11-2000,5.652,OK
22-11-2000,5.624,OK
23-11-2000,5.612,OK
24-11-2000,5.624,OK
25-11-2000,NeuN,ND
26-11-2000,NeuN,ND
27-11-2000,5.624,OK
28-11-2000,5.582,OK
29-11-2000,5.524,OK
30-11-2000,5.468,OK
01-12-2000,5.503,OK
02-12-2000,NeuN,ND
03-12-2000,NeuN,ND
04-12-2000,5.551,OK
05-12-2000,5.416,OK
06-12-2000,5.326,OK
07-12-2000,5.309,OK
08-12-2000,5.299,OK
09-12-2000,NeuN,ND
10-12-2000,NeuN,ND
11-12-2000,5.362,OK
12-12-2000,5.346,OK
13-12-2000,5.258,OK
14-12-2000,5.213,OK
15-12-2000,5.18,OK
16-12-2000,NeuN,ND
17-12-2000,NeuN,ND
18-12-2000,5.17,OK
19-12-2000,5.188,OK
20-12-2000,5.037,OK
21-12-2000,5.025,OK
22-12-2000,5.006,OK
23-12-2000,NeuN,ND
24-12-2000,NeuN,ND
25-12-2000,5.008,OK
26-12-2000,5.036,OK
27-12-2000,5.104,OK
28-12-2000,5.118,OK
29-12-2000,5.112,OK
30-12-2000,NeuN,ND
31-12-2000,NeuN,ND
01-01-2001,5.114,OK
02-01-2001,4.916,OK
03-01-2001,5.158,OK
04-01-2001,5.039,OK
05-01-2001,4.931,OK
06-01-2001,NeuN,ND
07-01-2001,NeuN,ND
08-01-2001,4.956,OK
09-01-2001,5,OK
10-01-2001,5.104,OK
11-01-2001,5.11,OK
12-01-2001,5.25,OK
13-01-2001,NeuN,ND
14-01-2001,NeuN,ND
15-01-2001,5.242,OK
16-01-2001,5.23,OK
17-01-2001,5.175,OK
18-01-2001,5.114,OK
19-01-2001,5.168,OK
20-01-2001,NeuN,ND
21-01-2001,NeuN,ND
22-01-2001,5.225,OK
23-01-2001,5.281,OK
24-01-2001,5.305,OK
25-01-2001,5.245,OK
26-01-2001,5.268,OK
27-01-2001,NeuN,ND
28-01-2001,NeuN,ND
29-01-2001,5.303,OK
30-01-2001,5.229,OK
31-01-2001,5.114,OK
01-02-2001,5.086,OK
02-02-2001,5.148,OK
03-02-2001,NeuN,ND
04-02-2001,NeuN,ND
05-02-2001,5.167,OK
06-02-2001,5.183,OK
07-02-2001,5.187,OK
08-02-2001,5.089,OK
09-02-2001,5.03,OK
10-02-2001,NeuN,ND
11-02-2001,NeuN,ND
12-02-2001,5.046,OK
13-02-2001,5.07,OK
14-02-2001,5.164,OK
15-02-2001,5.166,OK
16-02-2001,5.109,OK
17-02-2001,NeuN,ND
18-02-2001,NeuN,ND
19-02-2001,5.097,OK
20-02-2001,5.105,OK
21-02-2001,5.139,OK
22-02-2001,5.156,OK
23-02-2001,5.097,OK
24-02-2001,NeuN,ND
25-02-2001,NeuN,ND
26-02-2001,5.034,OK
27-02-2001,4.952,OK
28-02-2001,4.896,OK
01-03-2001,4.874,OK
02-03-2001,4.947,OK
03-03-2001,NeuN,ND
04-03-2001,NeuN,ND
05-03-2001,4.976,OK
06-03-2001,4.971,OK
07-03-2001,4.899,OK
08-03-2001,4.889,OK
09-03-2001,4.929,OK
10-03-2001,NeuN,ND
11-03-2001,NeuN,ND
12-03-2001,4.891,OK
13-03-2001,4.929,OK
14-03-2001,4.818,OK
15-03-2001,4.786,OK
16-03-2001,4.77,OK
17-03-2001,NeuN,ND
18-03-2001,NeuN,ND
19-03-2001,4.813,OK
20-03-2001,4.758,OK
21-03-2001,4.778,OK
22-03-2001,4.756,OK
23-03-2001,4.815,OK
24-03-2001,NeuN,ND
25-03-2001,NeuN,ND
26-03-2001,4.869,OK
27-03-2001,5.011,OK
28-03-2001,4.975,OK
29-03-2001,4.997,OK
30-03-2001,4.917,OK
31-03-2001,NeuN,ND
01-04-2001,NeuN,ND
02-04-2001,4.977,OK
03-04-2001,4.929,OK
04-04-2001,4.914,OK
05-04-2001,4.973,OK
06-04-2001,4.89,OK
07-04-2001,NeuN,ND
08-04-2001,NeuN,ND
09-04-2001,4.932,OK
10-04-2001,5.083,OK
11-04-2001,5.119,OK
12-04-2001,5.169,OK
13-04-2001,5.163,OK
14-04-2001,NeuN,ND
15-04-2001,NeuN,ND
16-04-2001,5.254,OK
17-04-2001,5.225,OK
18-04-2001,5.146,OK
19-04-2001,5.294,OK
20-04-2001,5.288,OK
21-04-2001,NeuN,ND
22-04-2001,NeuN,ND
23-04-2001,5.177,OK
24-04-2001,5.209,OK
25-04-2001,5.256,OK
26-04-2001,5.192,OK
27-04-2001,5.328,OK
28-04-2001,NeuN,ND
29-04-2001,NeuN,ND
30-04-2001,5.338,OK
01-05-2001,5.292,OK
02-05-2001,5.288,OK
03-05-2001,5.205,OK
04-05-2001,5.205,OK
05-05-2001,NeuN,ND
06-05-2001,NeuN,ND
07-05-2001,5.197,OK
08-05-2001,5.245,OK
09-05-2001,5.174,OK
10-05-2001,5.295,OK
11-05-2001,5.447,OK
12-05-2001,NeuN,ND
13-05-2001,NeuN,ND
14-05-2001,5.441,OK
15-05-2001,5.512,OK
16-05-2001,5.445,OK
17-05-2001,5.407,OK
18-05-2001,5.405,OK
19-05-2001,NeuN,ND
20-05-2001,NeuN,ND
21-05-2001,5.374,OK
22-05-2001,5.41,OK
23-05-2001,5.401,OK
24-05-2001,5.491,OK
25-05-2001,5.511,OK
26-05-2001,NeuN,ND
27-05-2001,NeuN,ND
28-05-2001,5.494,OK
29-05-2001,5.515,OK
30-05-2001,5.509,OK
31-05-2001,5.381,OK
01-06-2001,5.364,OK
02-06-2001,NeuN,ND
03-06-2001,NeuN,ND
04-06-2001,5.341,OK
05-06-2001,5.269,OK
06-06-2001,5.255,OK
07-06-2001,5.324,OK
08-06-2001,5.356,OK
09-06-2001,NeuN,ND
10-06-2001,NeuN,ND
11-06-2001,5.284,OK
12-06-2001,5.253,OK
13-06-2001,5.263,OK
14-06-2001,5.221,OK
15-06-2001,5.232,OK
16-06-2001,NeuN,ND
17-06-2001,NeuN,ND
18-06-2001,5.251,OK
19-06-2001,5.236,OK
20-06-2001,5.205,OK
21-06-2001,5.172,OK
22-06-2001,5.115,OK
23-06-2001,NeuN,ND
24-06-2001,NeuN,ND
25-06-2001,5.13,OK
26-06-2001,5.224,OK
27-06-2001,5.235,OK
28-06-2001,5.335,OK
29-06-2001,5.412,OK
30-06-2001,NeuN,ND
01-07-2001,NeuN,ND
02-07-2001,5.322,OK
03-07-2001,5.38,OK
04-07-2001,5.378,OK
05-07-2001,5.391,OK
06-07-2001,5.359,OK
07-07-2001,NeuN,ND
08-07-2001,NeuN,ND
09-07-2001,5.327,OK
10-07-2001,5.274,OK
11-07-2001,5.289,OK
12-07-2001,5.234,OK
13-07-2001,5.217,OK
14-07-2001,NeuN,ND
15-07-2001,NeuN,ND
16-07-2001,5.173,OK
17-07-2001,5.204,OK
18-07-2001,5.091,OK
19-07-2001,5.106,OK
20-07-2001,5.129,OK
21-07-2001,NeuN,ND
22-07-2001,NeuN,ND
23-07-2001,5.104,OK
24-07-2001,5.11,OK
25-07-2001,5.182,OK
26-07-2001,5.129,OK
27-07-2001,5.098,OK
28-07-2001,NeuN,ND
29-07-2001,NeuN,ND
30-07-2001,5.066,OK
31-07-2001,5.054,OK
01-08-2001,5.071,OK
02-08-2001,5.151,OK
03-08-2001,5.157,OK
04-08-2001,NeuN,ND
05-08-2001,NeuN,ND
06-08-2001,5.153,OK
07-08-2001,5.168,OK
08-08-2001,5.05,OK
09-08-2001,5.034,OK
10-08-2001,4.98,OK
11-08-2001,NeuN,ND
12-08-2001,NeuN,ND
13-08-2001,4.976,OK
14-08-2001,4.966,OK
15-08-2001,5,OK
16-08-2001,4.94,OK
17-08-2001,4.839,OK
18-08-2001,NeuN,ND
19-08-2001,NeuN,ND
20-08-2001,4.902,OK
21-08-2001,4.864,OK
22-08-2001,4.894,OK
23-08-2001,4.88,OK
24-08-2001,4.922,OK
25-08-2001,NeuN,ND
26-08-2001,NeuN,ND
27-08-2001,4.924,OK
28-08-2001,4.836,OK
29-08-2001,4.771,OK
30-08-2001,4.812,OK
31-08-2001,4.832,OK
01-09-2001,NeuN,ND
02-09-2001,NeuN,ND
03-09-2001,4.826,OK
04-09-2001,4.959,OK
05-09-2001,4.967,OK
06-09-2001,4.873,OK
07-09-2001,4.79,OK
08-09-2001,NeuN,ND
09-09-2001,NeuN,ND
10-09-2001,4.835,OK
11-09-2001,4.727,OK
12-09-2001,NeuN,ND
13-09-2001,4.623,OK
14-09-2001,4.553,OK
15-09-2001,NeuN,ND
16-09-2001,NeuN,ND
17-09-2001,4.623,OK
18-09-2001,4.707,OK
19-09-2001,4.691,OK
20-09-2001,4.742,OK
21-09-2001,4.691,OK
22-09-2001,NeuN,ND
23-09-2001,NeuN,ND
24-09-2001,4.716,OK
25-09-2001,4.7,OK
26-09-2001,4.628,OK
27-09-2001,4.548,OK
28-09-2001,4.588,OK
29-09-2001,NeuN,ND
30-09-2001,NeuN,ND
01-10-2001,4.54,OK
02-10-2001,4.501,OK
03-10-2001,4.468,OK
04-10-2001,4.506,OK
05-10-2001,4.504,OK
06-10-2001,NeuN,ND
07-10-2001,NeuN,ND
08-10-2001,4.506,OK
09-10-2001,4.593,OK
10-10-2001,4.597,OK
11-10-2001,4.666,OK
12-10-2001,4.669,OK
13-10-2001,NeuN,ND
14-10-2001,NeuN,ND
15-10-2001,4.599,OK
16-10-2001,4.559,OK
17-10-2001,4.567,OK
18-10-2001,4.577,OK
19-10-2001,4.621,OK
20-10-2001,NeuN,ND
21-10-2001,NeuN,ND
22-10-2001,4.633,OK
23-10-2001,4.643,OK
24-10-2001,4.596,OK
25-10-2001,4.551,OK
26-10-2001,4.529,OK
27-10-2001,NeuN,ND
28-10-2001,NeuN,ND
29-10-2001,4.48,OK
30-10-2001,4.41,OK
31-10-2001,4.232,OK
01-11-2001,4.24,OK
02-11-2001,4.358,OK
03-11-2001,NeuN,ND
04-11-2001,NeuN,ND
05-11-2001,4.296,OK
06-11-2001,4.256,OK
07-11-2001,4.178,OK
08-11-2001,4.286,OK
09-11-2001,4.303,OK
10-11-2001,NeuN,ND
11-11-2001,NeuN,ND
12-11-2001,4.303,OK
13-11-2001,4.378,OK
14-11-2001,4.539,OK
15-11-2001,4.762,OK
16-11-2001,4.843,OK
17-11-2001,NeuN,ND
18-11-2001,NeuN,ND
19-11-2001,4.798,OK
20-11-2001,4.863,OK
21-11-2001,5.013,OK
22-11-2001,4.966,OK
23-11-2001,4.987,OK
24-11-2001,NeuN,ND
25-11-2001,NeuN,ND
26-11-2001,5.015,OK
27-11-2001,4.919,OK
28-11-2001,4.925,OK
29-11-2001,4.756,OK
30-11-2001,4.752,OK
01-12-2001,NeuN,ND
02-12-2001,NeuN,ND
03-12-2001,4.687,OK
04-12-2001,4.66,OK
05-12-2001,4.893,OK
06-12-2001,5.013,OK
07-12-2001,5.167,OK
08-12-2001,NeuN,ND
09-12-2001,NeuN,ND
10-12-2001,5.098,OK
11-12-2001,5.051,OK
12-12-2001,5.005,OK
13-12-2001,5.073,OK
14-12-2001,5.188,OK
15-12-2001,NeuN,ND
16-12-2001,NeuN,ND
17-12-2001,5.186,OK
18-12-2001,5.121,OK
19-12-2001,5.047,OK
20-12-2001,5.03,OK
21-12-2001,5.084,OK
22-12-2001,NeuN,ND
23-12-2001,NeuN,ND
24-12-2001,5.136,OK
25-12-2001,5.136,OK
26-12-2001,5.199,OK
27-12-2001,5.065,OK
28-12-2001,5.113,OK
29-12-2001,NeuN,ND
30-12-2001,NeuN,ND
31-12-2001,5.051,OK
01-01-2002,5.032,OK
02-01-2002,5.16,OK
03-01-2002,5.111,OK
04-01-2002,5.128,OK
05-01-2002,NeuN,ND
06-01-2002,NeuN,ND
07-01-2002,5.049,OK
08-01-2002,5.08,OK
09-01-2002,5.051,OK
10-01-2002,4.979,OK
11-01-2002,4.866,OK
12-01-2002,NeuN,ND
13-01-2002,NeuN,ND
14-01-2002,4.876,OK
15-01-2002,4.835,OK
16-01-2002,4.839,OK
17-01-2002,4.925,OK
18-01-2002,4.894,OK
19-01-2002,NeuN,ND
20-01-2002,NeuN,ND
21-01-2002,4.892,OK
22-01-2002,4.919,OK
23-01-2002,5.029,OK
24-01-2002,5.008,OK
25-01-2002,5.071,OK
26-01-2002,NeuN,ND
27-01-2002,NeuN,ND
28-01-2002,5.073,OK
29-01-2002,4.942,OK
30-01-2002,5.014,OK
31-01-2002,5.033,OK
01-02-2002,4.985,OK
02-02-2002,NeuN,ND
03-02-2002,NeuN,ND
04-02-2002,4.902,OK
05-02-2002,4.894,OK
06-02-2002,4.923,OK
07-02-2002,4.939,OK
08-02-2002,4.879,OK
09-02-2002,NeuN,ND
10-02-2002,NeuN,ND
11-02-2002,4.907,OK
12-02-2002,4.975,OK
13-02-2002,4.987,OK
14-02-2002,4.945,OK
15-02-2002,4.875,OK
16-02-2002,NeuN,ND
17-02-2002,NeuN,ND
18-02-2002,4.863,OK
19-02-2002,4.873,OK
20-02-2002,4.889,OK
21-02-2002,4.853,OK
22-02-2002,4.831,OK
23-02-2002,NeuN,ND
24-02-2002,NeuN,ND
25-02-2002,4.849,OK
26-02-2002,4.927,OK
27-02-2002,4.833,OK
28-02-2002,4.877,OK
01-03-2002,4.981,OK
02-03-2002,NeuN,ND
03-03-2002,NeuN,ND
04-03-2002,4.999,OK
05-03-2002,5.001,OK
06-03-2002,5.052,OK
07-03-2002,5.227,OK
08-03-2002,5.325,OK
09-03-2002,NeuN,ND
10-03-2002,NeuN,ND
11-03-2002,5.323,OK
12-03-2002,5.31,OK
13-03-2002,5.279,OK
14-03-2002,5.409,OK
15-03-2002,5.327,OK
16-03-2002,NeuN,ND
17-03-2002,NeuN,ND
18-03-2002,5.3,OK
19-03-2002,5.286,OK
20-03-2002,5.406,OK
21-03-2002,5.365,OK
22-03-2002,5.404,OK
23-03-2002,NeuN,ND
24-03-2002,NeuN,ND
25-03-2002,5.408,OK
26-03-2002,5.343,OK
27-03-2002,5.341,OK
28-03-2002,5.4,OK
29-03-2002,5.396,OK
30-03-2002,NeuN,ND
31-03-2002,NeuN,ND
01-04-2002,5.425,OK
02-04-2002,5.341,OK
03-04-2002,5.278,OK
04-04-2002,5.258,OK
05-04-2002,5.206,OK
06-04-2002,NeuN,ND
07-04-2002,NeuN,ND
08-04-2002,5.262,OK
09-04-2002,5.202,OK
10-04-2002,5.233,OK
11-04-2002,5.206,OK
12-04-2002,5.156,OK
13-04-2002,NeuN,ND
14-04-2002,NeuN,ND
15-04-2002,5.138,OK
16-04-2002,5.192,OK
17-04-2002,5.233,OK
18-04-2002,5.198,OK
19-04-2002,5.198,OK
20-04-2002,NeuN,ND
21-04-2002,NeuN,ND
22-04-2002,5.178,OK
23-04-2002,5.163,OK
24-04-2002,5.113,OK
25-04-2002,5.095,OK
26-04-2002,5.056,OK
27-04-2002,NeuN,ND
28-04-2002,NeuN,ND
29-04-2002,5.122,OK
30-04-2002,5.087,OK
01-05-2002,5.06,OK
02-05-2002,5.095,OK
03-05-2002,5.056,OK
04-05-2002,NeuN,ND
05-05-2002,NeuN,ND
06-05-2002,5.066,OK
07-05-2002,5.056,OK
08-05-2002,5.218,OK
09-05-2002,5.164,OK
10-05-2002,5.118,OK
11-05-2002,NeuN,ND
12-05-2002,NeuN,ND
13-05-2002,5.223,OK
14-05-2002,5.278,OK
15-05-2002,5.246,OK
16-05-2002,5.169,OK
17-05-2002,5.253,OK
18-05-2002,NeuN,ND
19-05-2002,NeuN,ND
20-05-2002,5.2,OK
21-05-2002,5.15,OK
22-05-2002,5.115,OK
23-05-2002,5.15,OK
24-05-2002,5.145,OK
25-05-2002,NeuN,ND
26-05-2002,NeuN,ND
27-05-2002,5.138,OK
28-05-2002,5.13,OK
29-05-2002,5.063,OK
30-05-2002,5.022,OK
31-05-2002,5.045,OK
01-06-2002,NeuN,ND
02-06-2002,NeuN,ND
03-06-2002,4.999,OK
04-06-2002,5.028,OK
05-06-2002,5.049,OK
06-06-2002,4.977,OK
07-06-2002,5.068,OK
08-06-2002,NeuN,ND
09-06-2002,NeuN,ND
10-06-2002,5.028,OK
11-06-2002,4.975,OK
12-06-2002,4.964,OK
13-06-2002,4.901,OK
14-06-2002,4.799,OK
15-06-2002,NeuN,ND
16-06-2002,NeuN,ND
17-06-2002,4.846,OK
18-06-2002,4.835,OK
19-06-2002,4.728,OK
20-06-2002,4.791,OK
21-06-2002,4.768,OK
22-06-2002,NeuN,ND
23-06-2002,NeuN,ND
24-06-2002,4.829,OK
25-06-2002,4.819,OK
26-06-2002,4.744,OK
27-06-2002,4.823,OK
28-06-2002,4.799,OK
29-06-2002,NeuN,ND
30-06-2002,NeuN,ND
01-07-2002,4.782,OK
02-07-2002,4.727,OK
03-07-2002,4.766,OK
04-07-2002,4.764,OK
05-07-2002,4.856,OK
06-07-2002,NeuN,ND
07-07-2002,NeuN,ND
08-07-2002,4.796,OK
09-07-2002,4.727,OK
10-07-2002,4.614,OK
11-07-2002,4.638,OK
12-07-2002,4.574,OK
13-07-2002,NeuN,ND
14-07-2002,NeuN,ND
15-07-2002,4.628,OK
16-07-2002,4.682,OK
17-07-2002,4.684,OK
18-07-2002,4.608,OK
19-07-2002,4.521,OK
20-07-2002,NeuN,ND
21-07-2002,NeuN,ND
22-07-2002,4.446,OK
23-07-2002,4.408,OK
24-07-2002,4.487,OK
25-07-2002,4.382,OK
26-07-2002,4.384,OK
27-07-2002,NeuN,ND
28-07-2002,NeuN,ND
29-07-2002,4.563,OK
30-07-2002,4.587,OK
31-07-2002,4.461,OK
01-08-2002,4.391,OK
02-08-2002,4.292,OK
03-08-2002,NeuN,ND
04-08-2002,NeuN,ND
05-08-2002,4.21,OK
06-08-2002,4.333,OK
07-08-2002,4.306,OK
08-08-2002,4.396,OK
09-08-2002,4.257,OK
10-08-2002,NeuN,ND
11-08-2002,NeuN,ND
12-08-2002,4.217,OK
13-08-2002,4.087,OK
14-08-2002,4.121,OK
15-08-2002,4.182,OK
16-08-2002,4.326,OK
17-08-2002,NeuN,ND
18-08-2002,NeuN,ND
19-08-2002,4.286,OK
20-08-2002,4.149,OK
21-08-2002,4.201,OK
22-08-2002,4.319,OK
23-08-2002,4.235,OK
24-08-2002,NeuN,ND
25-08-2002,NeuN,ND
26-08-2002,4.226,OK
27-08-2002,4.283,OK
28-08-2002,4.214,OK
29-08-2002,4.139,OK
30-08-2002,4.143,OK
31-08-2002,NeuN,ND
01-09-2002,NeuN,ND
02-09-2002,4.135,OK
03-09-2002,3.965,OK
04-09-2002,3.963,OK
05-09-2002,3.927,OK
06-09-2002,4.013,OK
