indexDateString,value,statusCode
31-03-2000,1129.76,OK
01-04-2000,NeuN,ND
02-04-2000,NeuN,ND
03-04-2000,1119.02,OK
04-04-2000,1103.34,OK
05-04-2000,1120.92,OK
06-04-2000,1129.2,OK
07-04-2000,1155.19,OK
08-04-2000,NeuN,ND
09-04-2000,NeuN,ND
10-04-2000,1146.54,OK
11-04-2000,1141.71,OK
12-04-2000,1126.85,OK
13-04-2000,1111.74,OK
14-04-2000,1091.78,OK
15-04-2000,NeuN,ND
16-04-2000,NeuN,ND
17-04-2000,1080.63,OK
18-04-2000,1083.09,OK
19-04-2000,1083.19,OK
20-04-2000,1093.79,OK
21-04-2000,NeuN,ND
22-04-2000,NeuN,ND
23-04-2000,NeuN,ND
24-04-2000,1078.85,OK
25-04-2000,1098.87,OK
26-04-2000,1097.97,OK
27-04-2000,1091.39,OK
28-04-2000,1074.95,OK
29-04-2000,NeuN,ND
30-04-2000,NeuN,ND
01-05-2000,NeuN,ND
02-05-2000,1079.71,OK
03-05-2000,1064.17,OK
04-05-2000,1064.35,OK
05-05-2000,1082.62,OK
06-05-2000,NeuN,ND
07-05-2000,NeuN,ND
08-05-2000,1074.26,OK
09-05-2000,1078.04,OK
10-05-2000,1070.98,OK
11-05-2000,1082.69,OK
12-05-2000,1124.84,OK
13-05-2000,NeuN,ND
14-05-2000,NeuN,ND
15-05-2000,1166.13,OK
16-05-2000,1165.19,OK
17-05-2000,1150.35,OK
18-05-2000,1149.52,OK
19-05-2000,1147.51,OK
20-05-2000,NeuN,ND
21-05-2000,NeuN,ND
22-05-2000,1128.96,OK
23-05-2000,1126.96,OK
24-05-2000,1130.87,OK
25-05-2000,1117.53,OK
26-05-2000,1105.49,OK
27-05-2000,NeuN,ND
28-05-2000,NeuN,ND
29-05-2000,1106.14,OK
30-05-2000,1117.02,OK
31-05-2000,1124.2,OK
01-06-2000,1130.33,OK
02-06-2000,1134.16,OK
03-06-2000,NeuN,ND
04-06-2000,NeuN,ND
05-06-2000,1118.51,OK
06-06-2000,1117.7,OK
07-06-2000,1116.32,OK
08-06-2000,1114.22,OK
09-06-2000,1121.96,OK
10-06-2000,NeuN,ND
11-06-2000,NeuN,ND
12-06-2000,1108.5,OK
13-06-2000,1110.96,OK
14-06-2000,1112.4,OK
15-06-2000,1105.78,OK
16-06-2000,1109.14,OK
17-06-2000,NeuN,ND
18-06-2000,NeuN,ND
19-06-2000,NeuN,ND
20-06-2000,1096.83,OK
21-06-2000,1099.95,OK
22-06-2000,1096.5,OK
23-06-2000,1094.84,OK
24-06-2000,NeuN,ND
25-06-2000,NeuN,ND
26-06-2000,NeuN,ND
27-06-2000,1100.04,OK
28-06-2000,1099.24,OK
29-06-2000,1100.96,OK
30-06-2000,1108.67,OK
01-07-2000,NeuN,ND
02-07-2000,NeuN,ND
03-07-2000,1112.06,OK
04-07-2000,1112.17,OK
05-07-2000,1120.87,OK
06-07-2000,1115.82,OK
07-07-2000,1121.54,OK
08-07-2000,NeuN,ND
09-07-2000,NeuN,ND
10-07-2000,1127.88,OK
11-07-2000,1131.3,OK
12-07-2000,1130.3,OK
13-07-2000,1112.32,OK
14-07-2000,1110.01,OK
15-07-2000,NeuN,ND
16-07-2000,NeuN,ND
17-07-2000,1114.42,OK
18-07-2000,1109.72,OK
19-07-2000,1106.2,OK
20-07-2000,1117.61,OK
21-07-2000,1123.48,OK
22-07-2000,NeuN,ND
23-07-2000,NeuN,ND
24-07-2000,1123.08,OK
25-07-2000,1108.8,OK
26-07-2000,1099.84,OK
27-07-2000,1096.25,OK
28-07-2000,1076.68,OK
29-07-2000,NeuN,ND
30-07-2000,NeuN,ND
31-07-2000,1074.76,OK
01-08-2000,1100.94,OK
02-08-2000,1107.09,OK
03-08-2000,1113.02,OK
04-08-2000,1115.03,OK
05-08-2000,NeuN,ND
06-08-2000,NeuN,ND
07-08-2000,1114.25,OK
08-08-2000,1113.05,OK
09-08-2000,1119.06,OK
10-08-2000,1122.19,OK
11-08-2000,1117.33,OK
12-08-2000,NeuN,ND
13-08-2000,NeuN,ND
14-08-2000,1115.54,OK
15-08-2000,NeuN,ND
16-08-2000,1112.99,OK
17-08-2000,1117.39,OK
18-08-2000,1126.5,OK
19-08-2000,NeuN,ND
20-08-2000,NeuN,ND
21-08-2000,1123.31,OK
22-08-2000,1122.34,OK
23-08-2000,1119.07,OK
24-08-2000,1110.35,OK
25-08-2000,1101.88,OK
26-08-2000,NeuN,ND
27-08-2000,NeuN,ND
28-08-2000,1102.67,OK
29-08-2000,1120.16,OK
30-08-2000,1116.51,OK
31-08-2000,1123.29,OK
01-09-2000,1139.56,OK
02-09-2000,NeuN,ND
03-09-2000,NeuN,ND
04-09-2000,NeuN,ND
05-09-2000,1131.68,OK
06-09-2000,1125.28,OK
07-09-2000,1128.36,OK
08-09-2000,1127.39,OK
09-09-2000,NeuN,ND
10-09-2000,NeuN,ND
11-09-2000,1127.24,OK
12-09-2000,1119.75,OK
13-09-2000,1120.86,OK
14-09-2000,1129.51,OK
15-09-2000,1140.15,OK
16-09-2000,NeuN,ND
17-09-2000,NeuN,ND
18-09-2000,NeuN,ND
19-09-2000,NeuN,ND
20-09-2000,1130.7,OK
21-09-2000,1125.49,OK
22-09-2000,1123.37,OK
23-09-2000,NeuN,ND
24-09-2000,NeuN,ND
25-09-2000,1115.67,OK
26-09-2000,1098.53,OK
27-09-2000,1096.35,OK
28-09-2000,1103.09,OK
29-09-2000,1109.79,OK
30-09-2000,NeuN,ND
01-10-2000,NeuN,ND
02-10-2000,1102.37,OK
03-10-2000,1091.66,OK
04-10-2000,1089.32,OK
05-10-2000,1094.36,OK
06-10-2000,1094.28,OK
07-10-2000,NeuN,ND
08-10-2000,NeuN,ND
09-10-2000,NeuN,ND
10-10-2000,1085.35,OK
11-10-2000,1074.26,OK
12-10-2000,1046.1,OK
13-10-2000,1054.84,OK
14-10-2000,NeuN,ND
15-10-2000,NeuN,ND
16-10-2000,1055.81,OK
17-10-2000,1034.07,OK
18-10-2000,1010.79,OK
19-10-2000,1020.25,OK
20-10-2000,1018.26,OK
21-10-2000,NeuN,ND
22-10-2000,NeuN,ND
23-10-2000,1024.84,OK
24-10-2000,1032.96,OK
25-10-2000,1033.03,OK
26-10-2000,1023.4,OK
27-10-2000,1049.28,OK
28-10-2000,NeuN,ND
29-10-2000,NeuN,ND
30-10-2000,1041.35,OK
31-10-2000,1060.81,OK
01-11-2000,NeuN,ND
02-11-2000,1068.02,OK
03-11-2000,1100.58,OK
04-11-2000,NeuN,ND
05-11-2000,NeuN,ND
06-11-2000,1117.65,OK
07-11-2000,1121.44,OK
08-11-2000,1115.16,OK
09-11-2000,1103.97,OK
10-11-2000,1104.96,OK
11-11-2000,NeuN,ND
12-11-2000,NeuN,ND
13-11-2000,1095.17,OK
14-11-2000,1097.51,OK
15-11-2000,1097.76,OK
16-11-2000,1094.59,OK
17-11-2000,1100.29,OK
18-11-2000,NeuN,ND
19-11-2000,NeuN,ND
20-11-2000,1095.26,OK
21-11-2000,1104.6,OK
22-11-2000,1097.22,OK
23-11-2000,1100.19,OK
24-11-2000,1103.31,OK
25-11-2000,NeuN,ND
26-11-2000,NeuN,ND
27-11-2000,1103.04,OK
28-11-2000,1092.99,OK
29-11-2000,1090.73,OK
30-11-2000,1086.6,OK
01-12-2000,1088.25,OK
02-12-2000,NeuN,ND
03-12-2000,NeuN,ND
04-12-2000,1087.21,OK
05-12-2000,1096.25,OK
06-12-2000,1092.35,OK
07-12-2000,1088.38,OK
08-12-2000,NeuN,ND
09-12-2000,NeuN,ND
10-12-2000,NeuN,ND
11-12-2000,1090.44,OK
12-12-2000,1102.2,OK
13-12-2000,1103.79,OK
14-12-2000,1104.86,OK
15-12-2000,1094.49,OK
16-12-2000,NeuN,ND
17-12-2000,NeuN,ND
18-12-2000,1088.88,OK
19-12-2000,1090.11,OK
20-12-2000,1072.41,OK
21-12-2000,1073.06,OK
22-12-2000,1066.68,OK
23-12-2000,NeuN,ND
24-12-2000,NeuN,ND
25-12-2000,NeuN,ND
26-12-2000,1058.7,OK
27-12-2000,1064.99,OK
28-12-2000,1083.93,OK
29-12-2000,1084.41,OK
30-12-2000,NeuN,ND
31-12-2000,NeuN,ND
01-01-2001,NeuN,ND
02-01-2001,1077.7,OK
03-01-2001,1084.05,OK
04-01-2001,1093.02,OK
05-01-2001,1097.91,OK
06-01-2001,NeuN,ND
07-01-2001,NeuN,ND
08-01-2001,1094.39,OK
09-01-2001,1091.59,OK
10-01-2001,1094.88,OK
11-01-2001,1101.66,OK
12-01-2001,1102.21,OK
13-01-2001,NeuN,ND
14-01-2001,NeuN,ND
15-01-2001,1107.47,OK
16-01-2001,1109.72,OK
17-01-2001,1118.4,OK
18-01-2001,1133.82,OK
19-01-2001,1134.33,OK
20-01-2001,NeuN,ND
21-01-2001,NeuN,ND
22-01-2001,1141.26,OK
23-01-2001,1143.65,OK
24-01-2001,1136.31,OK
25-01-2001,1133.6,OK
26-01-2001,1131.16,OK
27-01-2001,NeuN,ND
28-01-2001,NeuN,ND
29-01-2001,1128.19,OK
30-01-2001,1131.75,OK
31-01-2001,1138.43,OK
01-02-2001,1134.83,OK
02-02-2001,1130.43,OK
03-02-2001,NeuN,ND
04-02-2001,NeuN,ND
05-02-2001,1124.23,OK
06-02-2001,1118.36,OK
07-02-2001,1106.39,OK
08-02-2001,1108.32,OK
09-02-2001,1109.06,OK
10-02-2001,NeuN,ND
11-02-2001,NeuN,ND
12-02-2001,1100.99,OK
13-02-2001,1104.98,OK
14-02-2001,1098.26,OK
15-02-2001,1104.5,OK
16-02-2001,1098.58,OK
17-02-2001,NeuN,ND
18-02-2001,NeuN,ND
19-02-2001,1099.97,OK
20-02-2001,1101.94,OK
21-02-2001,1094.6,OK
22-02-2001,1093.7,OK
23-02-2001,1089.1,OK
24-02-2001,NeuN,ND
25-02-2001,NeuN,ND
26-02-2001,1090.93,OK
27-02-2001,1092.01,OK
28-02-2001,1096.2,OK
01-03-2001,1089.15,OK
02-03-2001,1094.65,OK
03-03-2001,NeuN,ND
04-03-2001,NeuN,ND
05-03-2001,1090.68,OK
06-03-2001,1100.76,OK
07-03-2001,1110.95,OK
08-03-2001,1110.85,OK
09-03-2001,1105.69,OK
10-03-2001,NeuN,ND
11-03-2001,NeuN,ND
12-03-2001,1084.9,OK
13-03-2001,1074.31,OK
14-03-2001,1061,OK
15-03-2001,1063.91,OK
16-03-2001,1062.49,OK
17-03-2001,NeuN,ND
18-03-2001,NeuN,ND
19-03-2001,1062.43,OK
20-03-2001,1056.16,OK
21-03-2001,1051.62,OK
22-03-2001,1040.14,OK
23-03-2001,1042.66,OK
24-03-2001,NeuN,ND
25-03-2001,NeuN,ND
26-03-2001,1049.17,OK
27-03-2001,1052.09,OK
28-03-2001,1049.68,OK
29-03-2001,1052.53,OK
30-03-2001,1062.44,OK
31-03-2001,NeuN,ND
01-04-2001,NeuN,ND
02-04-2001,1066.17,OK
03-04-2001,1052.53,OK
04-04-2001,1052.72,OK
05-04-2001,1061.66,OK
06-04-2001,1053.14,OK
07-04-2001,NeuN,ND
08-04-2001,NeuN,ND
09-04-2001,1055.41,OK
10-04-2001,1051.7,OK
11-04-2001,1051.89,OK
12-04-2001,1052.43,OK
13-04-2001,NeuN,ND
14-04-2001,NeuN,ND
15-04-2001,NeuN,ND
16-04-2001,1050.1,OK
17-04-2001,1057.14,OK
18-04-2001,1072.89,OK
19-04-2001,1085.87,OK
20-04-2001,1083.06,OK
21-04-2001,NeuN,ND
22-04-2001,NeuN,ND
23-04-2001,1078.51,OK
24-04-2001,1072.59,OK
25-04-2001,1072.35,OK
26-04-2001,1084.39,OK
27-04-2001,1102.42,OK
28-04-2001,NeuN,ND
29-04-2001,NeuN,ND
30-04-2001,1105.66,OK
01-05-2001,NeuN,ND
02-05-2001,1115.44,OK
03-05-2001,1110.57,OK
04-05-2001,1126.49,OK
05-05-2001,NeuN,ND
06-05-2001,NeuN,ND
07-05-2001,1133.24,OK
08-05-2001,1146.45,OK
09-05-2001,1145.73,OK
10-05-2001,1153.97,OK
11-05-2001,1158.22,OK
12-05-2001,NeuN,ND
13-05-2001,NeuN,ND
14-05-2001,1153.61,OK
15-05-2001,1150.27,OK
16-05-2001,1149.74,OK
17-05-2001,1155.8,OK
18-05-2001,1166.03,OK
19-05-2001,NeuN,ND
20-05-2001,NeuN,ND
21-05-2001,NeuN,ND
22-05-2001,1168.69,OK
23-05-2001,1164.08,OK
24-05-2001,1168.96,OK
25-05-2001,1179.56,OK
26-05-2001,NeuN,ND
27-05-2001,NeuN,ND
28-05-2001,1180.93,OK
29-05-2001,1189.09,OK
30-05-2001,1190.68,OK
31-05-2001,1208.26,OK
01-06-2001,1205.55,OK
02-06-2001,NeuN,ND
03-06-2001,NeuN,ND
04-06-2001,1193.6,OK
05-06-2001,1185.46,OK
06-06-2001,1184.04,OK
07-06-2001,1188.37,OK
08-06-2001,1194.23,OK
09-06-2001,NeuN,ND
10-06-2001,NeuN,ND
11-06-2001,NeuN,ND
12-06-2001,1188.55,OK
13-06-2001,1200.51,OK
14-06-2001,1207.93,OK
15-06-2001,1206.73,OK
16-06-2001,NeuN,ND
17-06-2001,NeuN,ND
18-06-2001,1186.96,OK
19-06-2001,1180.12,OK
20-06-2001,1171.51,OK
21-06-2001,1174.59,OK
22-06-2001,1181.87,OK
23-06-2001,NeuN,ND
24-06-2001,NeuN,ND
25-06-2001,1177.4,OK
26-06-2001,1168.83,OK
27-06-2001,1159.89,OK
28-06-2001,1164.65,OK
29-06-2001,1169.2,OK
30-06-2001,NeuN,ND
01-07-2001,NeuN,ND
02-07-2001,NeuN,ND
03-07-2001,1168.7,OK
04-07-2001,1175.28,OK
05-07-2001,1185.31,OK
06-07-2001,1181.44,OK
07-07-2001,NeuN,ND
08-07-2001,NeuN,ND
09-07-2001,1179.62,OK
10-07-2001,1170.95,OK
11-07-2001,1165.38,OK
12-07-2001,1152.53,OK
13-07-2001,1152.32,OK
14-07-2001,NeuN,ND
15-07-2001,NeuN,ND
16-07-2001,1145.06,OK
17-07-2001,1157.5,OK
18-07-2001,1147.42,OK
19-07-2001,1144.63,OK
20-07-2001,1163.55,OK
21-07-2001,NeuN,ND
22-07-2001,NeuN,ND
23-07-2001,1173.51,OK
24-07-2001,1173.05,OK
25-07-2001,1185.08,OK
26-07-2001,1186.85,OK
27-07-2001,1190.97,OK
28-07-2001,NeuN,ND
29-07-2001,NeuN,ND
30-07-2001,1195.69,OK
31-07-2001,1201.15,OK
01-08-2001,1196.76,OK
02-08-2001,1203.24,OK
03-08-2001,1203.81,OK
04-08-2001,NeuN,ND
05-08-2001,NeuN,ND
06-08-2001,1201,OK
07-08-2001,1202.69,OK
08-08-2001,1213.15,OK
09-08-2001,1220.04,OK
10-08-2001,1229.7,OK
11-08-2001,NeuN,ND
12-08-2001,NeuN,ND
13-08-2001,1233.35,OK
14-08-2001,1244.96,OK
15-08-2001,NeuN,ND
16-08-2001,1252.63,OK
17-08-2001,1236.47,OK
18-08-2001,NeuN,ND
19-08-2001,NeuN,ND
20-08-2001,1248.94,OK
21-08-2001,1248.94,OK
22-08-2001,1246.56,OK
23-08-2001,1232.75,OK
24-08-2001,1235.23,OK
25-08-2001,NeuN,ND
26-08-2001,NeuN,ND
27-08-2001,1231.73,OK
28-08-2001,1244.39,OK
29-08-2001,1248.02,OK
30-08-2001,1235.39,OK
31-08-2001,1239.25,OK
01-09-2001,NeuN,ND
02-09-2001,NeuN,ND
03-09-2001,NeuN,ND
04-09-2001,1227.94,OK
05-09-2001,1231.7,OK
06-09-2001,1228.3,OK
07-09-2001,1222.5,OK
08-09-2001,NeuN,ND
09-09-2001,NeuN,ND
10-09-2001,1211.86,OK
11-09-2001,1177.91,OK
12-09-2001,1185.81,OK
13-09-2001,1164.75,OK
14-09-2001,1144.61,OK
15-09-2001,NeuN,ND
16-09-2001,NeuN,ND
17-09-2001,1163.95,OK
18-09-2001,NeuN,ND
19-09-2001,NeuN,ND
20-09-2001,1133.5,OK
21-09-2001,1104.5,OK
22-09-2001,NeuN,ND
23-09-2001,NeuN,ND
24-09-2001,1108.63,OK
25-09-2001,1103.41,OK
26-09-2001,1092.56,OK
27-09-2001,1077.12,OK
28-09-2001,1071.28,OK
29-09-2001,NeuN,ND
30-09-2001,NeuN,ND
01-10-2001,1066.64,OK
02-10-2001,1062.74,OK
03-10-2001,1057.16,OK
04-10-2001,1043.98,OK
05-10-2001,1033.96,OK
06-10-2001,NeuN,ND
07-10-2001,NeuN,ND
08-10-2001,1013.9,OK
09-10-2001,1021.91,OK
10-10-2001,1055.96,OK
11-10-2001,1078.28,OK
12-10-2001,1071.95,OK
13-10-2001,NeuN,ND
14-10-2001,NeuN,ND
15-10-2001,NeuN,ND
16-10-2001,1087.12,OK
17-10-2001,1102.59,OK
18-10-2001,1102.84,OK
19-10-2001,1100.11,OK
20-10-2001,NeuN,ND
21-10-2001,NeuN,ND
22-10-2001,1114.21,OK
23-10-2001,1127.36,OK
24-10-2001,1131.28,OK
25-10-2001,1122.53,OK
26-10-2001,1136.95,OK
27-10-2001,NeuN,ND
28-10-2001,NeuN,ND
29-10-2001,1118.21,OK
30-10-2001,1118.34,OK
31-10-2001,1121.87,OK
01-11-2001,NeuN,ND
02-11-2001,1115.08,OK
03-11-2001,NeuN,ND
04-11-2001,NeuN,ND
05-11-2001,1126.26,OK
06-11-2001,1139.82,OK
07-11-2001,1163.13,OK
08-11-2001,1177.65,OK
09-11-2001,1177.17,OK
10-11-2001,NeuN,ND
11-11-2001,NeuN,ND
12-11-2001,1179.46,OK
13-11-2001,1192.64,OK
14-11-2001,1199.82,OK
15-11-2001,1199.36,OK
16-11-2001,1215.14,OK
17-11-2001,NeuN,ND
18-11-2001,NeuN,ND
19-11-2001,1237.35,OK
20-11-2001,1222.26,OK
21-11-2001,1221.84,OK
22-11-2001,1226.05,OK
23-11-2001,1226.61,OK
24-11-2001,NeuN,ND
25-11-2001,NeuN,ND
26-11-2001,1223.71,OK
27-11-2001,1210.39,OK
28-11-2001,1188.63,OK
29-11-2001,1187.86,OK
30-11-2001,1192.07,OK
01-12-2001,NeuN,ND
02-12-2001,NeuN,ND
03-12-2001,1184.82,OK
04-12-2001,1186.09,OK
05-12-2001,1197.72,OK
06-12-2001,1192,OK
07-12-2001,1195.61,OK
08-12-2001,NeuN,ND
09-12-2001,NeuN,ND
10-12-2001,1191.43,OK
11-12-2001,1191.18,OK
12-12-2001,1178.22,OK
13-12-2001,1180.21,OK
14-12-2001,1189,OK
15-12-2001,NeuN,ND
16-12-2001,NeuN,ND
17-12-2001,1188.85,OK
18-12-2001,1195.72,OK
19-12-2001,1193.18,OK
20-12-2001,1175.75,OK
21-12-2001,1187.53,OK
22-12-2001,NeuN,ND
23-12-2001,NeuN,ND
24-12-2001,1190.3,OK
25-12-2001,NeuN,ND
26-12-2001,1186.37,OK
27-12-2001,1187.3,OK
28-12-2001,1183.12,OK
29-12-2001,NeuN,ND
30-12-2001,NeuN,ND
31-12-2001,NeuN,ND
01-01-2002,NeuN,ND
02-01-2002,1185.76,OK
03-01-2002,1195.89,OK
04-01-2002,1203.4,OK
05-01-2002,NeuN,ND
06-01-2002,NeuN,ND
07-01-2002,1188.86,OK
08-01-2002,1168.02,OK
09-01-2002,1148.12,OK
10-01-2002,1152.02,OK
11-01-2002,1154.09,OK
12-01-2002,NeuN,ND
13-01-2002,NeuN,ND
14-01-2002,1140.32,OK
15-01-2002,1140.78,OK
16-01-2002,1137.89,OK
17-01-2002,1145.32,OK
18-01-2002,1142.21,OK
19-01-2002,NeuN,ND
20-01-2002,NeuN,ND
21-01-2002,1143.54,OK
22-01-2002,1143.79,OK
23-01-2002,1143.62,OK
24-01-2002,1157.67,OK
25-01-2002,1154.9,OK
26-01-2002,NeuN,ND
27-01-2002,NeuN,ND
28-01-2002,1152.11,OK
29-01-2002,1155.07,OK
30-01-2002,1149.22,OK
31-01-2002,1153.01,OK
01-02-2002,1156.75,OK
02-02-2002,NeuN,ND
03-02-2002,NeuN,ND
04-02-2002,1150.74,OK
05-02-2002,1136.88,OK
06-02-2002,1133.06,OK
07-02-2002,1132.41,OK
08-02-2002,1129.74,OK
09-02-2002,NeuN,ND
10-02-2002,NeuN,ND
11-02-2002,1124.49,OK
12-02-2002,1127.82,OK
13-02-2002,1138.49,OK
14-02-2002,1142.23,OK
15-02-2002,1144.08,OK
16-02-2002,NeuN,ND
17-02-2002,NeuN,ND
18-02-2002,1145.43,OK
19-02-2002,1133.38,OK
20-02-2002,1122.18,OK
21-02-2002,1127.72,OK
22-02-2002,1125.56,OK
23-02-2002,NeuN,ND
24-02-2002,NeuN,ND
25-02-2002,1136.1,OK
26-02-2002,1137.84,OK
27-02-2002,1138.37,OK
28-02-2002,1144.39,OK
01-03-2002,1156.75,OK
02-03-2002,NeuN,ND
03-03-2002,NeuN,ND
04-03-2002,1179.87,OK
05-03-2002,1179.48,OK
06-03-2002,1190.35,OK
07-03-2002,1201.26,OK
08-03-2002,1203.01,OK
09-03-2002,NeuN,ND
10-03-2002,NeuN,ND
11-03-2002,1191.68,OK
12-03-2002,1181.37,OK
13-03-2002,1185.74,OK
14-03-2002,1181.31,OK
15-03-2002,1187.77,OK
16-03-2002,NeuN,ND
17-03-2002,NeuN,ND
18-03-2002,1189,OK
19-03-2002,1181.07,OK
20-03-2002,1178.77,OK
21-03-2002,1193.22,OK
22-03-2002,1189.43,OK
23-03-2002,NeuN,ND
24-03-2002,NeuN,ND
25-03-2002,1181.94,OK
26-03-2002,1182.31,OK
27-03-2002,1159.08,OK
28-03-2002,1163.6,OK
29-03-2002,NeuN,ND
30-03-2002,NeuN,ND
31-03-2002,NeuN,ND
01-04-2002,1151.32,OK
02-04-2002,1139.96,OK
03-04-2002,1146.33,OK
04-04-2002,1150.21,OK
05-04-2002,1151.73,OK
06-04-2002,NeuN,ND
07-04-2002,NeuN,ND
08-04-2002,1146.27,OK
09-04-2002,1154.58,OK
10-04-2002,1156,OK
11-04-2002,1149.24,OK
12-04-2002,1146.38,OK
13-04-2002,NeuN,ND
14-04-2002,NeuN,ND
15-04-2002,1139.38,OK
16-04-2002,1153.67,OK
17-04-2002,1152.7,OK
18-04-2002,1147.41,OK
19-04-2002,1150.7,OK
20-04-2002,NeuN,ND
21-04-2002,NeuN,ND
22-04-2002,1144.2,OK
23-04-2002,1139.51,OK
24-04-2002,NeuN,ND
25-04-2002,1129.59,OK
26-04-2002,1130.61,OK
27-04-2002,NeuN,ND
28-04-2002,NeuN,ND
29-04-2002,1126.98,OK
30-04-2002,1137.83,OK
01-05-2002,NeuN,ND
02-05-2002,1141.84,OK
03-05-2002,1140.87,OK
04-05-2002,NeuN,ND
05-05-2002,NeuN,ND
06-05-2002,1142.07,OK
07-05-2002,1143.4,OK
08-05-2002,1148.91,OK
09-05-2002,1145.91,OK
10-05-2002,1141.75,OK
11-05-2002,NeuN,ND
12-05-2002,NeuN,ND
13-05-2002,1136.87,OK
14-05-2002,1134.51,OK
15-05-2002,1129.21,OK
16-05-2002,1137.05,OK
17-05-2002,1138.37,OK
18-05-2002,NeuN,ND
19-05-2002,NeuN,ND
20-05-2002,1139.52,OK
21-05-2002,NeuN,ND
22-05-2002,1131.85,OK
23-05-2002,1123.72,OK
24-05-2002,1125.8,OK
25-05-2002,NeuN,ND
26-05-2002,NeuN,ND
27-05-2002,NeuN,ND
28-05-2002,1113.08,OK
29-05-2002,1101.23,OK
30-05-2002,1098.29,OK
31-05-2002,1099.65,OK
01-06-2002,NeuN,ND
02-06-2002,NeuN,ND
03-06-2002,1090.06,OK
04-06-2002,1080.3,OK
05-06-2002,1076.58,OK
06-06-2002,1069.77,OK
07-06-2002,1078.99,OK
08-06-2002,NeuN,ND
09-06-2002,NeuN,ND
10-06-2002,1077.92,OK
11-06-2002,1062.16,OK
12-06-2002,1053.77,OK
13-06-2002,1056.65,OK
14-06-2002,1063.55,OK
15-06-2002,NeuN,ND
16-06-2002,NeuN,ND
17-06-2002,1077.46,OK
18-06-2002,1076.43,OK
19-06-2002,1067.34,OK
20-06-2002,1055.49,OK
21-06-2002,1041.93,OK
22-06-2002,NeuN,ND
23-06-2002,NeuN,ND
24-06-2002,1050.55,OK
25-06-2002,1050.79,OK
26-06-2002,1031.43,OK
27-06-2002,1033.29,OK
28-06-2002,1031.96,OK
29-06-2002,NeuN,ND
30-06-2002,NeuN,ND
01-07-2002,1027.66,OK
02-07-2002,1023.94,OK
03-07-2002,1004.27,OK
04-07-2002,1009,OK
05-07-2002,1015.52,OK
06-07-2002,NeuN,ND
07-07-2002,NeuN,ND
08-07-2002,1008.02,OK
09-07-2002,1002.47,OK
10-07-2002,985.97,OK
11-07-2002,976.46,OK
12-07-2002,981.85,OK
13-07-2002,NeuN,ND
14-07-2002,NeuN,ND
15-07-2002,961.95,OK
16-07-2002,953.17,OK
17-07-2002,952.48,OK
18-07-2002,967.16,OK
19-07-2002,968.17,OK
20-07-2002,NeuN,ND
21-07-2002,NeuN,ND
22-07-2002,950.64,OK
23-07-2002,944.69,OK
