indexDateString,value,statusCode
22-11-2005,6.35,OK
23-11-2005,6.35,OK
24-11-2005,6.35,OK
25-11-2005,6.35,OK
26-11-2005,NeuN,ND
27-11-2005,NeuN,ND
28-11-2005,6.35,OK
29-11-2005,6.35,OK
30-11-2005,6.35,OK
01-12-2005,6.2,OK
02-12-2005,6.19,OK
03-12-2005,NeuN,ND
04-12-2005,NeuN,ND
05-12-2005,6.2,OK
06-12-2005,6.23,OK
07-12-2005,6.23,OK
08-12-2005,NeuN,ND
09-12-2005,6.23,OK
10-12-2005,NeuN,ND
11-12-2005,NeuN,ND
12-12-2005,6.23,OK
13-12-2005,6.35,OK
14-12-2005,6.32,OK
15-12-2005,6.3,OK
16-12-2005,6.3,OK
17-12-2005,NeuN,ND
18-12-2005,NeuN,ND
19-12-2005,6.3,OK
20-12-2005,6.3,OK
21-12-2005,6.3,OK
22-12-2005,6.48,OK
23-12-2005,6.48,OK
24-12-2005,NeuN,ND
25-12-2005,NeuN,ND
26-12-2005,6.35,OK
27-12-2005,6.34,OK
28-12-2005,6.34,OK
29-12-2005,6.34,OK
30-12-2005,6.34,OK
31-12-2005,NeuN,ND
01-01-2006,NeuN,ND
02-01-2006,6.29,OK
03-01-2006,6.26,OK
04-01-2006,6.22,OK
05-01-2006,6.2481,OK
06-01-2006,6.2481,OK
07-01-2006,NeuN,ND
08-01-2006,NeuN,ND
09-01-2006,6.22,OK
10-01-2006,6.14,OK
11-01-2006,6.18,OK
12-01-2006,6.18,OK
13-01-2006,6.17,OK
14-01-2006,NeuN,ND
15-01-2006,NeuN,ND
16-01-2006,6.18,OK
17-01-2006,6.2,OK
18-01-2006,6.18,OK
19-01-2006,6.18,OK
20-01-2006,6.18,OK
21-01-2006,NeuN,ND
22-01-2006,NeuN,ND
23-01-2006,6.18,OK
24-01-2006,6.18,OK
25-01-2006,6.17,OK
26-01-2006,6.17,OK
27-01-2006,6.17,OK
28-01-2006,NeuN,ND
29-01-2006,NeuN,ND
30-01-2006,6.17,OK
31-01-2006,6.17,OK
01-02-2006,6.17,OK
02-02-2006,6.18,OK
03-02-2006,6.24,OK
04-02-2006,NeuN,ND
05-02-2006,NeuN,ND
06-02-2006,6.24,OK
07-02-2006,6.24,OK
08-02-2006,6.3,OK
09-02-2006,6.3,OK
10-02-2006,6.3,OK
11-02-2006,NeuN,ND
12-02-2006,NeuN,ND
13-02-2006,6.3,OK
14-02-2006,6.3,OK
15-02-2006,6.32,OK
16-02-2006,6.3,OK
17-02-2006,6.3,OK
18-02-2006,NeuN,ND
19-02-2006,NeuN,ND
20-02-2006,6.3,OK
21-02-2006,6.24,OK
22-02-2006,6.22,OK
23-02-2006,6.22,OK
24-02-2006,6.23,OK
25-02-2006,NeuN,ND
26-02-2006,NeuN,ND
27-02-2006,6.23,OK
28-02-2006,6.23,OK
01-03-2006,6.22,OK
02-03-2006,6.22,OK
03-03-2006,6.2,OK
04-03-2006,NeuN,ND
05-03-2006,NeuN,ND
06-03-2006,6.2,OK
07-03-2006,6.22,OK
08-03-2006,6.25,OK
09-03-2006,6.25,OK
10-03-2006,6.31,OK
11-03-2006,NeuN,ND
12-03-2006,NeuN,ND
13-03-2006,6.31,OK
14-03-2006,6.31,OK
15-03-2006,6.32,OK
16-03-2006,6.3,OK
17-03-2006,6.31,OK
18-03-2006,NeuN,ND
19-03-2006,NeuN,ND
20-03-2006,6.3,OK
21-03-2006,6.34,OK
22-03-2006,6.34,OK
23-03-2006,6.3718,OK
24-03-2006,6.3718,OK
25-03-2006,NeuN,ND
26-03-2006,NeuN,ND
27-03-2006,6.3718,OK
28-03-2006,6.34,OK
29-03-2006,6.34,OK
30-03-2006,6.34,OK
31-03-2006,6.34,OK
01-04-2006,NeuN,ND
02-04-2006,NeuN,ND
03-04-2006,6.34,OK
04-04-2006,6.34,OK
05-04-2006,6.3,OK
06-04-2006,6.29,OK
07-04-2006,6.29,OK
08-04-2006,NeuN,ND
09-04-2006,NeuN,ND
10-04-2006,6.29,OK
11-04-2006,6.29,OK
12-04-2006,6.29,OK
13-04-2006,6.29,OK
14-04-2006,NeuN,ND
15-04-2006,NeuN,ND
16-04-2006,NeuN,ND
17-04-2006,6.31,OK
18-04-2006,6.3,OK
19-04-2006,6.3,OK
20-04-2006,6.3,OK
21-04-2006,6.3,OK
22-04-2006,NeuN,ND
23-04-2006,NeuN,ND
24-04-2006,6.3,OK
25-04-2006,6.3,OK
26-04-2006,6.33,OK
27-04-2006,6.34,OK
28-04-2006,6.34,OK
29-04-2006,NeuN,ND
30-04-2006,NeuN,ND
01-05-2006,NeuN,ND
02-05-2006,6.34,OK
03-05-2006,6.37,OK
04-05-2006,6.38,OK
05-05-2006,6.35,OK
06-05-2006,NeuN,ND
07-05-2006,NeuN,ND
08-05-2006,6.35,OK
09-05-2006,6.33,OK
10-05-2006,6.33,OK
11-05-2006,6.28,OK
12-05-2006,6.3,OK
13-05-2006,NeuN,ND
14-05-2006,NeuN,ND
15-05-2006,6.29,OK
16-05-2006,6.28,OK
17-05-2006,6.3,OK
18-05-2006,6.3,OK
19-05-2006,6.3,OK
20-05-2006,NeuN,ND
21-05-2006,NeuN,ND
22-05-2006,6.3,OK
23-05-2006,6.3,OK
24-05-2006,6.31,OK
25-05-2006,6.32,OK
26-05-2006,6.32,OK
27-05-2006,NeuN,ND
28-05-2006,NeuN,ND
29-05-2006,6.32,OK
30-05-2006,6.33,OK
31-05-2006,6.33,OK
01-06-2006,6.33,OK
02-06-2006,6.31,OK
03-06-2006,NeuN,ND
04-06-2006,NeuN,ND
05-06-2006,6.31,OK
06-06-2006,6.31,OK
07-06-2006,6.31,OK
08-06-2006,6.34,OK
09-06-2006,6.39,OK
10-06-2006,NeuN,ND
11-06-2006,NeuN,ND
12-06-2006,NeuN,ND
13-06-2006,6.5091825,OK
14-06-2006,6.46,OK
15-06-2006,6.46,OK
16-06-2006,6.46,OK
17-06-2006,NeuN,ND
18-06-2006,NeuN,ND
19-06-2006,6.46,OK
20-06-2006,6.46,OK
21-06-2006,6.46,OK
22-06-2006,6.46,OK
23-06-2006,6.52,OK
24-06-2006,NeuN,ND
25-06-2006,NeuN,ND
26-06-2006,NeuN,ND
27-06-2006,6.58,OK
28-06-2006,6.6,OK
29-06-2006,6.6,OK
30-06-2006,6.56,OK
01-07-2006,NeuN,ND
02-07-2006,NeuN,ND
03-07-2006,6.56,OK
04-07-2006,6.56,OK
05-07-2006,6.59,OK
06-07-2006,6.58,OK
07-07-2006,6.55,OK
08-07-2006,NeuN,ND
09-07-2006,NeuN,ND
10-07-2006,6.58,OK
11-07-2006,6.58,OK
12-07-2006,6.58,OK
13-07-2006,6.6,OK
14-07-2006,6.56,OK
15-07-2006,NeuN,ND
16-07-2006,NeuN,ND
17-07-2006,6.56,OK
18-07-2006,6.56,OK
19-07-2006,6.56,OK
20-07-2006,6.55,OK
21-07-2006,6.55,OK
22-07-2006,NeuN,ND
23-07-2006,NeuN,ND
24-07-2006,6.55,OK
25-07-2006,6.54,OK
26-07-2006,6.51,OK
27-07-2006,6.5,OK
28-07-2006,6.46,OK
29-07-2006,NeuN,ND
30-07-2006,NeuN,ND
31-07-2006,6.44,OK
01-08-2006,6.44,OK
02-08-2006,6.45,OK
03-08-2006,6.43,OK
04-08-2006,6.43,OK
05-08-2006,NeuN,ND
06-08-2006,NeuN,ND
07-08-2006,6.4,OK
08-08-2006,6.4,OK
09-08-2006,6.4,OK
10-08-2006,6.4,OK
11-08-2006,6.39,OK
12-08-2006,NeuN,ND
13-08-2006,NeuN,ND
14-08-2006,6.39,OK
15-08-2006,NeuN,ND
16-08-2006,6.36,OK
17-08-2006,6.35,OK
18-08-2006,6.34,OK
19-08-2006,NeuN,ND
20-08-2006,NeuN,ND
21-08-2006,6.35,OK
22-08-2006,6.32,OK
23-08-2006,6.31,OK
24-08-2006,6.28,OK
25-08-2006,6.28,OK
26-08-2006,NeuN,ND
27-08-2006,NeuN,ND
28-08-2006,6.27,OK
29-08-2006,6.25,OK
30-08-2006,6.21,OK
31-08-2006,6.2,OK
01-09-2006,6.13,OK
02-09-2006,NeuN,ND
03-09-2006,NeuN,ND
04-09-2006,6.08,OK
05-09-2006,6.02,OK
06-09-2006,6.02,OK
07-09-2006,6.02,OK
08-09-2006,6.02,OK
09-09-2006,NeuN,ND
10-09-2006,NeuN,ND
11-09-2006,6.05,OK
12-09-2006,6.0989,OK
13-09-2006,6.03,OK
14-09-2006,6.02,OK
15-09-2006,6.01,OK
16-09-2006,NeuN,ND
17-09-2006,NeuN,ND
18-09-2006,NeuN,ND
19-09-2006,NeuN,ND
20-09-2006,6.01,OK
21-09-2006,6.02,OK
22-09-2006,6,OK
23-09-2006,NeuN,ND
24-09-2006,NeuN,ND
25-09-2006,5.97,OK
26-09-2006,5.96,OK
27-09-2006,5.96333333333333,OK
28-09-2006,5.97700112107623,OK
29-09-2006,5.98,OK
30-09-2006,NeuN,ND
01-10-2006,NeuN,ND
02-10-2006,5.98,OK
03-10-2006,5.98,OK
04-10-2006,5.96,OK
05-10-2006,5.92,OK
06-10-2006,5.92871255261203,OK
07-10-2006,NeuN,ND
08-10-2006,NeuN,ND
09-10-2006,NeuN,ND
10-10-2006,5.94,OK
11-10-2006,5.92046710782406,OK
12-10-2006,5.89299255777517,OK
13-10-2006,5.87,OK
14-10-2006,NeuN,ND
15-10-2006,NeuN,ND
16-10-2006,5.83,OK
17-10-2006,5.80459888800635,OK
18-10-2006,5.8,OK
19-10-2006,5.81371479928101,OK
20-10-2006,5.83821529080675,OK
21-10-2006,NeuN,ND
22-10-2006,NeuN,ND
23-10-2006,5.87469217614365,OK
24-10-2006,5.87430107526882,OK
25-10-2006,5.84565463244889,OK
26-10-2006,5.81386697602475,OK
27-10-2006,5.8,OK
28-10-2006,NeuN,ND
29-10-2006,NeuN,ND
30-10-2006,5.8,OK
31-10-2006,5.7747645092677,OK
01-11-2006,NeuN,ND
02-11-2006,5.76,OK
03-11-2006,5.73,OK
04-11-2006,NeuN,ND
05-11-2006,NeuN,ND
06-11-2006,5.72,OK
07-11-2006,5.67,OK
08-11-2006,5.68,OK
09-11-2006,5.67,OK
10-11-2006,5.67,OK
11-11-2006,NeuN,ND
12-11-2006,NeuN,ND
13-11-2006,5.67,OK
14-11-2006,5.65,OK
15-11-2006,5.64,OK
16-11-2006,5.62101663585952,OK
17-11-2006,5.56,OK
18-11-2006,NeuN,ND
19-11-2006,NeuN,ND
20-11-2006,5.52673469387755,OK
21-11-2006,5.52,OK
22-11-2006,5.50538461538462,OK
23-11-2006,5.49291411042945,OK
24-11-2006,5.44,OK
25-11-2006,NeuN,ND
26-11-2006,NeuN,ND
27-11-2006,5.47331819656179,OK
28-11-2006,5.53571428571429,OK
29-11-2006,5.53571428571429,OK
30-11-2006,5.53571428571429,OK
01-12-2006,5.6,OK
02-12-2006,NeuN,ND
03-12-2006,NeuN,ND
04-12-2006,5.56,OK
05-12-2006,5.56,OK
06-12-2006,5.55,OK
07-12-2006,5.55,OK
08-12-2006,NeuN,ND
09-12-2006,NeuN,ND
10-12-2006,NeuN,ND
11-12-2006,5.57,OK
12-12-2006,5.5778,OK
13-12-2006,5.6,OK
14-12-2006,5.6,OK
15-12-2006,5.59,OK
16-12-2006,NeuN,ND
17-12-2006,NeuN,ND
18-12-2006,5.6,OK
19-12-2006,5.62,OK
20-12-2006,5.62,OK
21-12-2006,5.65,OK
22-12-2006,5.65,OK
23-12-2006,NeuN,ND
24-12-2006,NeuN,ND
25-12-2006,NeuN,ND
26-12-2006,5.66,OK
27-12-2006,5.66,OK
28-12-2006,5.67,OK
29-12-2006,5.655,OK
30-12-2006,NeuN,ND
31-12-2006,NeuN,ND
01-01-2007,NeuN,ND
02-01-2007,5.68,OK
03-01-2007,5.68,OK
04-01-2007,5.70551724137931,OK
05-01-2007,5.69833333333333,OK
06-01-2007,NeuN,ND
07-01-2007,NeuN,ND
08-01-2007,5.68,OK
09-01-2007,5.6679766536965,OK
10-01-2007,5.65,OK
11-01-2007,5.65,OK
12-01-2007,5.43426666666667,OK
13-01-2007,NeuN,ND
14-01-2007,NeuN,ND
15-01-2007,5.33825417838822,OK
16-01-2007,5.34543378995434,OK
17-01-2007,5.32,OK
18-01-2007,5.32,OK
19-01-2007,5.28539473684211,OK
20-01-2007,NeuN,ND
21-01-2007,NeuN,ND
22-01-2007,5.29628048780488,OK
23-01-2007,5.33,OK
24-01-2007,5.34707224334601,OK
25-01-2007,5.39,OK
26-01-2007,5.46,OK
27-01-2007,NeuN,ND
28-01-2007,NeuN,ND
29-01-2007,5.49674603174603,OK
30-01-2007,5.52875251509054,OK
31-01-2007,5.56175257731959,OK
01-02-2007,5.44,OK
02-02-2007,5.45626535626536,OK
03-02-2007,NeuN,ND
04-02-2007,NeuN,ND
05-02-2007,5.52925212027756,OK
06-02-2007,5.56,OK
07-02-2007,5.5258981233244,OK
08-02-2007,5.49594010800196,OK
09-02-2007,5.51,OK
10-02-2007,NeuN,ND
11-02-2007,NeuN,ND
12-02-2007,5.52111111111111,OK
13-02-2007,5.5,OK
14-02-2007,5.52591633466135,OK
15-02-2007,5.49939597315436,OK
16-02-2007,5.51856507230256,OK
17-02-2007,NeuN,ND
18-02-2007,NeuN,ND
