indexDateString,value,statusCode
10-05-2000,523.89,OK
11-05-2000,526.08,OK
12-05-2000,523.65,OK
13-05-2000,NeuN,ND
14-05-2000,NeuN,ND
15-05-2000,520.25,OK
16-05-2000,521.6,OK
17-05-2000,516.58,OK
18-05-2000,519.89,OK
19-05-2000,520.81,OK
20-05-2000,NeuN,ND
21-05-2000,NeuN,ND
22-05-2000,523.64,OK
23-05-2000,525.42,OK
24-05-2000,524.26,OK
25-05-2000,525.73,OK
26-05-2000,525.19,OK
27-05-2000,NeuN,ND
28-05-2000,NeuN,ND
29-05-2000,525.43,OK
30-05-2000,525.13,OK
31-05-2000,524.77,OK
01-06-2000,524,OK
02-06-2000,522.9,OK
03-06-2000,NeuN,ND
04-06-2000,NeuN,ND
05-06-2000,520.03,OK
06-06-2000,520.47,OK
07-06-2000,522.92,OK
08-06-2000,524.42,OK
09-06-2000,525.68,OK
10-06-2000,NeuN,ND
11-06-2000,NeuN,ND
12-06-2000,528.31,OK
13-06-2000,530.17,OK
14-06-2000,532.29,OK
15-06-2000,530.55,OK
16-06-2000,531.99,OK
17-06-2000,NeuN,ND
18-06-2000,NeuN,ND
19-06-2000,NeuN,ND
20-06-2000,533.03,OK
21-06-2000,531.49,OK
22-06-2000,532.95,OK
23-06-2000,534.31,OK
24-06-2000,NeuN,ND
25-06-2000,NeuN,ND
26-06-2000,NeuN,ND
27-06-2000,537.38,OK
28-06-2000,537.28,OK
29-06-2000,535.97,OK
30-06-2000,538.61,OK
01-07-2000,NeuN,ND
02-07-2000,NeuN,ND
03-07-2000,538.62,OK
04-07-2000,537.46,OK
05-07-2000,533.42,OK
06-07-2000,535.57,OK
07-07-2000,537.63,OK
08-07-2000,NeuN,ND
09-07-2000,NeuN,ND
10-07-2000,535.99,OK
11-07-2000,535.56,OK
12-07-2000,534.91,OK
13-07-2000,536.67,OK
14-07-2000,539.93,OK
15-07-2000,NeuN,ND
16-07-2000,NeuN,ND
17-07-2000,542.73,OK
18-07-2000,542.63,OK
19-07-2000,544.56,OK
20-07-2000,547.36,OK
21-07-2000,545.44,OK
22-07-2000,NeuN,ND
23-07-2000,NeuN,ND
24-07-2000,545.52,OK
25-07-2000,547.82,OK
26-07-2000,550.97,OK
27-07-2000,554.02,OK
28-07-2000,554.46,OK
29-07-2000,NeuN,ND
30-07-2000,NeuN,ND
31-07-2000,556.38,OK
01-08-2000,557.42,OK
02-08-2000,554.71,OK
03-08-2000,550.74,OK
04-08-2000,551.61,OK
05-08-2000,NeuN,ND
06-08-2000,NeuN,ND
07-08-2000,554.53,OK
08-08-2000,555.49,OK
09-08-2000,553.37,OK
10-08-2000,552.86,OK
11-08-2000,552.62,OK
12-08-2000,NeuN,ND
13-08-2000,NeuN,ND
14-08-2000,550.02,OK
15-08-2000,NeuN,ND
16-08-2000,545.28,OK
17-08-2000,544.52,OK
18-08-2000,546.41,OK
19-08-2000,NeuN,ND
20-08-2000,NeuN,ND
21-08-2000,547.89,OK
22-08-2000,550.54,OK
23-08-2000,547.21,OK
24-08-2000,545.85,OK
25-08-2000,546.58,OK
26-08-2000,NeuN,ND
27-08-2000,NeuN,ND
28-08-2000,547.59,OK
29-08-2000,545.94,OK
30-08-2000,558.26,OK
31-08-2000,562.44,OK
01-09-2000,563.02,OK
02-09-2000,NeuN,ND
03-09-2000,NeuN,ND
04-09-2000,NeuN,ND
05-09-2000,562.77,OK
06-09-2000,568.15,OK
07-09-2000,568.88,OK
08-09-2000,569.53,OK
09-09-2000,NeuN,ND
10-09-2000,NeuN,ND
11-09-2000,567.51,OK
12-09-2000,566.48,OK
13-09-2000,565.33,OK
14-09-2000,565.65,OK
15-09-2000,561.36,OK
16-09-2000,NeuN,ND
17-09-2000,NeuN,ND
18-09-2000,NeuN,ND
19-09-2000,NeuN,ND
20-09-2000,562.22,OK
21-09-2000,569.17,OK
22-09-2000,568.41,OK
23-09-2000,NeuN,ND
24-09-2000,NeuN,ND
25-09-2000,567.54,OK
26-09-2000,562.32,OK
27-09-2000,564.97,OK
28-09-2000,567.43,OK
29-09-2000,565.37,OK
30-09-2000,NeuN,ND
01-10-2000,NeuN,ND
02-10-2000,563.49,OK
03-10-2000,562.48,OK
04-10-2000,560.85,OK
05-10-2000,560.39,OK
06-10-2000,558.45,OK
07-10-2000,NeuN,ND
08-10-2000,NeuN,ND
09-10-2000,NeuN,ND
10-10-2000,560.27,OK
11-10-2000,563.51,OK
12-10-2000,565.74,OK
13-10-2000,566.94,OK
14-10-2000,NeuN,ND
15-10-2000,NeuN,ND
16-10-2000,568.67,OK
17-10-2000,566.79,OK
18-10-2000,567.72,OK
19-10-2000,571.85,OK
20-10-2000,569.26,OK
21-10-2000,NeuN,ND
22-10-2000,NeuN,ND
23-10-2000,571.41,OK
24-10-2000,572.32,OK
25-10-2000,573.59,OK
26-10-2000,576.22,OK
27-10-2000,577.41,OK
28-10-2000,NeuN,ND
29-10-2000,NeuN,ND
30-10-2000,575.37,OK
31-10-2000,571.94,OK
01-11-2000,NeuN,ND
02-11-2000,569.41,OK
03-11-2000,571.8,OK
04-11-2000,NeuN,ND
05-11-2000,NeuN,ND
06-11-2000,573.62,OK
07-11-2000,572.34,OK
08-11-2000,576.58,OK
09-11-2000,574.32,OK
10-11-2000,577.16,OK
11-11-2000,NeuN,ND
12-11-2000,NeuN,ND
13-11-2000,575.27,OK
14-11-2000,575.08,OK
15-11-2000,572.48,OK
16-11-2000,572.78,OK
17-11-2000,571.45,OK
18-11-2000,NeuN,ND
19-11-2000,NeuN,ND
20-11-2000,573.59,OK
21-11-2000,574.56,OK
22-11-2000,573.59,OK
23-11-2000,574.74,OK
24-11-2000,575.58,OK
25-11-2000,NeuN,ND
26-11-2000,NeuN,ND
27-11-2000,576.1,OK
28-11-2000,576.43,OK
29-11-2000,579.29,OK
30-11-2000,580.37,OK
01-12-2000,578.59,OK
02-12-2000,NeuN,ND
03-12-2000,NeuN,ND
04-12-2000,577.62,OK
05-12-2000,576.56,OK
06-12-2000,575.59,OK
07-12-2000,573.77,OK
08-12-2000,NeuN,ND
09-12-2000,NeuN,ND
10-12-2000,NeuN,ND
11-12-2000,577.15,OK
12-12-2000,576.93,OK
13-12-2000,576.15,OK
14-12-2000,574.87,OK
15-12-2000,574.86,OK
16-12-2000,NeuN,ND
17-12-2000,NeuN,ND
18-12-2000,573.5,OK
19-12-2000,572.71,OK
20-12-2000,570.85,OK
21-12-2000,571.85,OK
22-12-2000,573.39,OK
23-12-2000,NeuN,ND
24-12-2000,NeuN,ND
25-12-2000,NeuN,ND
26-12-2000,573,OK
27-12-2000,573.55,OK
28-12-2000,574.32,OK
29-12-2000,572.68,OK
30-12-2000,NeuN,ND
31-12-2000,NeuN,ND
01-01-2001,NeuN,ND
02-01-2001,573.65,OK
03-01-2001,574.19,OK
04-01-2001,575.94,OK
05-01-2001,571.44,OK
06-01-2001,NeuN,ND
07-01-2001,NeuN,ND
08-01-2001,572.66,OK
09-01-2001,574.06,OK
10-01-2001,574.49,OK
11-01-2001,574.54,OK
12-01-2001,572.84,OK
13-01-2001,NeuN,ND
14-01-2001,NeuN,ND
15-01-2001,572.38,OK
16-01-2001,573.62,OK
17-01-2001,572.87,OK
18-01-2001,572.24,OK
19-01-2001,572.01,OK
20-01-2001,NeuN,ND
21-01-2001,NeuN,ND
22-01-2001,571.98,OK
23-01-2001,568.44,OK
24-01-2001,566.86,OK
25-01-2001,567.56,OK
26-01-2001,567.72,OK
27-01-2001,NeuN,ND
28-01-2001,NeuN,ND
29-01-2001,566.34,OK
30-01-2001,565.11,OK
31-01-2001,563.62,OK
01-02-2001,561.61,OK
02-02-2001,562.68,OK
03-02-2001,NeuN,ND
04-02-2001,NeuN,ND
05-02-2001,563.85,OK
06-02-2001,564.58,OK
07-02-2001,563.36,OK
08-02-2001,561.77,OK
09-02-2001,561,OK
10-02-2001,NeuN,ND
11-02-2001,NeuN,ND
12-02-2001,559.31,OK
13-02-2001,558.69,OK
14-02-2001,557.13,OK
15-02-2001,558.63,OK
16-02-2001,561.59,OK
17-02-2001,NeuN,ND
18-02-2001,NeuN,ND
19-02-2001,563.15,OK
20-02-2001,563.06,OK
21-02-2001,562.04,OK
22-02-2001,564.62,OK
23-02-2001,568.19,OK
24-02-2001,NeuN,ND
25-02-2001,NeuN,ND
26-02-2001,571.88,OK
27-02-2001,568.23,OK
28-02-2001,567.21,OK
01-03-2001,572.86,OK
02-03-2001,573.91,OK
03-03-2001,NeuN,ND
04-03-2001,NeuN,ND
05-03-2001,576.8,OK
06-03-2001,588.86,OK
07-03-2001,588.12,OK
08-03-2001,588.09,OK
09-03-2001,588.18,OK
10-03-2001,NeuN,ND
11-03-2001,NeuN,ND
12-03-2001,594.2,OK
13-03-2001,594.7,OK
14-03-2001,588.76,OK
15-03-2001,588.43,OK
16-03-2001,585.76,OK
17-03-2001,NeuN,ND
18-03-2001,NeuN,ND
19-03-2001,591.09,OK
20-03-2001,589.47,OK
21-03-2001,585.57,OK
22-03-2001,586.13,OK
23-03-2001,590.56,OK
24-03-2001,NeuN,ND
25-03-2001,NeuN,ND
26-03-2001,595.37,OK
27-03-2001,589.74,OK
28-03-2001,590.55,OK
29-03-2001,591.23,OK
30-03-2001,592.91,OK
31-03-2001,NeuN,ND
01-04-2001,NeuN,ND
02-04-2001,594.97,OK
03-04-2001,595.99,OK
04-04-2001,598.06,OK
05-04-2001,597.16,OK
06-04-2001,595.64,OK
07-04-2001,NeuN,ND
08-04-2001,NeuN,ND
09-04-2001,595.01,OK
10-04-2001,595.39,OK
11-04-2001,595.5,OK
12-04-2001,594.94,OK
13-04-2001,NeuN,ND
14-04-2001,NeuN,ND
15-04-2001,NeuN,ND
16-04-2001,598.42,OK
17-04-2001,600.52,OK
18-04-2001,600.91,OK
19-04-2001,598.1,OK
20-04-2001,596.77,OK
21-04-2001,NeuN,ND
22-04-2001,NeuN,ND
23-04-2001,602.02,OK
24-04-2001,602.88,OK
25-04-2001,602.42,OK
26-04-2001,605.31,OK
27-04-2001,602.66,OK
28-04-2001,NeuN,ND
29-04-2001,NeuN,ND
30-04-2001,599.89,OK
01-05-2001,NeuN,ND
02-05-2001,598.61,OK
03-05-2001,602.53,OK
04-05-2001,602.35,OK
05-05-2001,NeuN,ND
06-05-2001,NeuN,ND
07-05-2001,601.4,OK
08-05-2001,600.44,OK
09-05-2001,601.66,OK
10-05-2001,603.98,OK
11-05-2001,602.58,OK
12-05-2001,NeuN,ND
13-05-2001,NeuN,ND
14-05-2001,603.2,OK
15-05-2001,605.26,OK
16-05-2001,605.55,OK
17-05-2001,605.71,OK
18-05-2001,606.74,OK
19-05-2001,NeuN,ND
20-05-2001,NeuN,ND
21-05-2001,NeuN,ND
22-05-2001,606.53,OK
23-05-2001,605.83,OK
24-05-2001,605.95,OK
25-05-2001,605.44,OK
26-05-2001,NeuN,ND
27-05-2001,NeuN,ND
28-05-2001,605.95,OK
29-05-2001,606.15,OK
30-05-2001,607.65,OK
31-05-2001,610.53,OK
01-06-2001,610.85,OK
02-06-2001,NeuN,ND
03-06-2001,NeuN,ND
04-06-2001,612.57,OK
05-06-2001,608.29,OK
06-06-2001,606.84,OK
07-06-2001,606.6,OK
08-06-2001,608.17,OK
09-06-2001,NeuN,ND
10-06-2001,NeuN,ND
11-06-2001,NeuN,ND
12-06-2001,607.63,OK
13-06-2001,610.44,OK
14-06-2001,613.48,OK
15-06-2001,613.49,OK
16-06-2001,NeuN,ND
17-06-2001,NeuN,ND
18-06-2001,614.2,OK
19-06-2001,619.84,OK
20-06-2001,623.49,OK
21-06-2001,622.96,OK
22-06-2001,622.6,OK
23-06-2001,NeuN,ND
24-06-2001,NeuN,ND
25-06-2001,622.27,OK
26-06-2001,623,OK
27-06-2001,623.19,OK
28-06-2001,624.89,OK
29-06-2001,626.65,OK
30-06-2001,NeuN,ND
01-07-2001,NeuN,ND
02-07-2001,NeuN,ND
03-07-2001,629,OK
04-07-2001,632.09,OK
05-07-2001,640.44,OK
06-07-2001,647.08,OK
07-07-2001,NeuN,ND
08-07-2001,NeuN,ND
09-07-2001,646.64,OK
10-07-2001,641.59,OK
11-07-2001,646.23,OK
12-07-2001,664.57,OK
13-07-2001,670.74,OK
14-07-2001,NeuN,ND
15-07-2001,NeuN,ND
16-07-2001,667.91,OK
17-07-2001,668.86,OK
18-07-2001,662.28,OK
19-07-2001,656.09,OK
20-07-2001,667.07,OK
21-07-2001,NeuN,ND
22-07-2001,NeuN,ND
23-07-2001,663.21,OK
24-07-2001,659.8,OK
25-07-2001,660.78,OK
26-07-2001,664.14,OK
27-07-2001,664.98,OK
28-07-2001,NeuN,ND
29-07-2001,NeuN,ND
30-07-2001,667.69,OK
31-07-2001,664.38,OK
01-08-2001,668.79,OK
02-08-2001,677.79,OK
03-08-2001,676.47,OK
04-08-2001,NeuN,ND
05-08-2001,NeuN,ND
06-08-2001,672.66,OK
07-08-2001,674.33,OK
08-08-2001,677.26,OK
09-08-2001,679.9,OK
10-08-2001,678.92,OK
11-08-2001,NeuN,ND
12-08-2001,NeuN,ND
13-08-2001,680.2,OK
14-08-2001,683.85,OK
15-08-2001,NeuN,ND
16-08-2001,688.88,OK
17-08-2001,690.99,OK
18-08-2001,NeuN,ND
19-08-2001,NeuN,ND
20-08-2001,678.59,OK
21-08-2001,677.15,OK
22-08-2001,673.42,OK
23-08-2001,668.21,OK
24-08-2001,665.9,OK
25-08-2001,NeuN,ND
26-08-2001,NeuN,ND
27-08-2001,664.58,OK
28-08-2001,663.23,OK
29-08-2001,662.44,OK
30-08-2001,657.34,OK
31-08-2001,660.57,OK
01-09-2001,NeuN,ND
02-09-2001,NeuN,ND
03-09-2001,NeuN,ND
04-09-2001,661.97,OK
05-09-2001,663.47,OK
06-09-2001,665.32,OK
07-09-2001,666.58,OK
08-09-2001,NeuN,ND
09-09-2001,NeuN,ND
10-09-2001,665.89,OK
11-09-2001,667.34,OK
12-09-2001,685.87,OK
13-09-2001,678.76,OK
14-09-2001,679.41,OK
15-09-2001,NeuN,ND
16-09-2001,NeuN,ND
17-09-2001,689.01,OK
18-09-2001,NeuN,ND
19-09-2001,NeuN,ND
20-09-2001,693.92,OK
21-09-2001,695.21,OK
22-09-2001,NeuN,ND
23-09-2001,NeuN,ND
24-09-2001,694.98,OK
25-09-2001,691,OK
26-09-2001,691.26,OK
27-09-2001,694.89,OK
28-09-2001,696.23,OK
29-09-2001,NeuN,ND
30-09-2001,NeuN,ND
01-10-2001,695.02,OK
02-10-2001,695.78,OK
03-10-2001,695.87,OK
04-10-2001,697.62,OK
05-10-2001,701.73,OK
06-10-2001,NeuN,ND
07-10-2001,NeuN,ND
08-10-2001,708.19,OK
09-10-2001,713.55,OK
10-10-2001,713.88,OK
11-10-2001,714.99,OK
12-10-2001,706.11,OK
13-10-2001,NeuN,ND
14-10-2001,NeuN,ND
15-10-2001,NeuN,ND
16-10-2001,707.32,OK
17-10-2001,707.69,OK
18-10-2001,703.12,OK
19-10-2001,708.22,OK
20-10-2001,NeuN,ND
21-10-2001,NeuN,ND
22-10-2001,713.73,OK
23-10-2001,711.92,OK
24-10-2001,707.65,OK
25-10-2001,712.35,OK
26-10-2001,714.72,OK
27-10-2001,NeuN,ND
28-10-2001,NeuN,ND
29-10-2001,715.47,OK
30-10-2001,716.61,OK
31-10-2001,716.62,OK
01-11-2001,NeuN,ND
02-11-2001,712.36,OK
03-11-2001,NeuN,ND
04-11-2001,NeuN,ND
05-11-2001,715.67,OK
06-11-2001,711.11,OK
07-11-2001,706.05,OK
08-11-2001,703.76,OK
09-11-2001,697.09,OK
10-11-2001,NeuN,ND
11-11-2001,NeuN,ND
12-11-2001,697.25,OK
13-11-2001,702.24,OK
14-11-2001,695.79,OK
15-11-2001,685.42,OK
16-11-2001,681.61,OK
17-11-2001,NeuN,ND
18-11-2001,NeuN,ND
19-11-2001,680.66,OK
20-11-2001,675.97,OK
21-11-2001,678.58,OK
22-11-2001,683.42,OK
23-11-2001,675.07,OK
24-11-2001,NeuN,ND
25-11-2001,NeuN,ND
26-11-2001,676.92,OK
27-11-2001,672.09,OK
28-11-2001,670.13,OK
29-11-2001,674.34,OK
30-11-2001,681.9,OK
01-12-2001,NeuN,ND
02-12-2001,NeuN,ND
03-12-2001,689.95,OK
04-12-2001,682.11,OK
05-12-2001,671.16,OK
06-12-2001,673.5,OK
07-12-2001,675.55,OK
08-12-2001,NeuN,ND
09-12-2001,NeuN,ND
10-12-2001,670.64,OK
11-12-2001,666.92,OK
12-12-2001,665.65,OK
13-12-2001,669.15,OK
14-12-2001,671.52,OK
15-12-2001,NeuN,ND
16-12-2001,NeuN,ND
17-12-2001,669.45,OK
18-12-2001,666.96,OK
19-12-2001,663.51,OK
20-12-2001,660.58,OK
21-12-2001,666.11,OK
22-12-2001,NeuN,ND
23-12-2001,NeuN,ND
24-12-2001,669.56,OK
25-12-2001,NeuN,ND
26-12-2001,664.64,OK
27-12-2001,660.46,OK
28-12-2001,656.2,OK
29-12-2001,NeuN,ND
30-12-2001,NeuN,ND
31-12-2001,NeuN,ND
01-01-2002,NeuN,ND
02-01-2002,654.79,OK
03-01-2002,658.31,OK
04-01-2002,648.69,OK
05-01-2002,NeuN,ND
06-01-2002,NeuN,ND
07-01-2002,650.28,OK
08-01-2002,654.63,OK
09-01-2002,657.3,OK
10-01-2002,667.71,OK
11-01-2002,676.2,OK
12-01-2002,NeuN,ND
13-01-2002,NeuN,ND
14-01-2002,683.11,OK
15-01-2002,674.04,OK
16-01-2002,663.97,OK
17-01-2002,672.68,OK
18-01-2002,666.76,OK
19-01-2002,NeuN,ND
20-01-2002,NeuN,ND
21-01-2002,670.23,OK
22-01-2002,670.37,OK
23-01-2002,668.01,OK
24-01-2002,668.46,OK
25-01-2002,672.47,OK
26-01-2002,NeuN,ND
27-01-2002,NeuN,ND
28-01-2002,671.31,OK
29-01-2002,674.36,OK
30-01-2002,678.33,OK
31-01-2002,678.19,OK
01-02-2002,676.23,OK
02-02-2002,NeuN,ND
03-02-2002,NeuN,ND
04-02-2002,677.76,OK
05-02-2002,684.38,OK
06-02-2002,687.3,OK
07-02-2002,687.29,OK
08-02-2002,688.98,OK
09-02-2002,NeuN,ND
10-02-2002,NeuN,ND
11-02-2002,686.25,OK
12-02-2002,685.14,OK
13-02-2002,681.05,OK
14-02-2002,675.16,OK
15-02-2002,675.78,OK
16-02-2002,NeuN,ND
17-02-2002,NeuN,ND
18-02-2002,677.91,OK
19-02-2002,675.76,OK
20-02-2002,672.81,OK
21-02-2002,671.86,OK
22-02-2002,674.64,OK
23-02-2002,NeuN,ND
24-02-2002,NeuN,ND
25-02-2002,675.39,OK
26-02-2002,675.04,OK
27-02-2002,672.67,OK
28-02-2002,675.3,OK
01-03-2002,672.3,OK
02-03-2002,NeuN,ND
03-03-2002,NeuN,ND
04-03-2002,670.67,OK
05-03-2002,666.64,OK
06-03-2002,665.84,OK
07-03-2002,668.29,OK
08-03-2002,666.71,OK
09-03-2002,NeuN,ND
10-03-2002,NeuN,ND
11-03-2002,661.85,OK
12-03-2002,661.38,OK
13-03-2002,662.59,OK
14-03-2002,659.55,OK
15-03-2002,655.44,OK
16-03-2002,NeuN,ND
17-03-2002,NeuN,ND
18-03-2002,656.69,OK
19-03-2002,656.15,OK
20-03-2002,656.76,OK
21-03-2002,657.47,OK
22-03-2002,660.54,OK
23-03-2002,NeuN,ND
24-03-2002,NeuN,ND
25-03-2002,665.5,OK
26-03-2002,670.53,OK
27-03-2002,665.94,OK
28-03-2002,664.44,OK
29-03-2002,NeuN,ND
30-03-2002,NeuN,ND
31-03-2002,NeuN,ND
01-04-2002,655.9,OK
02-04-2002,657.29,OK
03-04-2002,656.28,OK
04-04-2002,658.23,OK
05-04-2002,662.78,OK
06-04-2002,NeuN,ND
07-04-2002,NeuN,ND
08-04-2002,652.74,OK
09-04-2002,648.07,OK
10-04-2002,647.04,OK
11-04-2002,641.75,OK
12-04-2002,643.83,OK
13-04-2002,NeuN,ND
14-04-2002,NeuN,ND
15-04-2002,645.72,OK
16-04-2002,646.88,OK
17-04-2002,646.35,OK
18-04-2002,644.29,OK
19-04-2002,649.1,OK
20-04-2002,NeuN,ND
21-04-2002,NeuN,ND
22-04-2002,647.42,OK
23-04-2002,652.22,OK
24-04-2002,NeuN,ND
25-04-2002,653.82,OK
26-04-2002,656.5,OK
27-04-2002,NeuN,ND
28-04-2002,NeuN,ND
29-04-2002,651.94,OK
30-04-2002,649.09,OK
01-05-2002,NeuN,ND
02-05-2002,646.44,OK
03-05-2002,650.4,OK
04-05-2002,NeuN,ND
05-05-2002,NeuN,ND
06-05-2002,653.34,OK
07-05-2002,655.52,OK
08-05-2002,654.96,OK
09-05-2002,653.53,OK
10-05-2002,656.67,OK
11-05-2002,NeuN,ND
12-05-2002,NeuN,ND
13-05-2002,659.14,OK
14-05-2002,655.32,OK
15-05-2002,655.62,OK
16-05-2002,652.56,OK
17-05-2002,650.31,OK
18-05-2002,NeuN,ND
19-05-2002,NeuN,ND
20-05-2002,651.68,OK
21-05-2002,NeuN,ND
22-05-2002,651.82,OK
23-05-2002,654.49,OK
24-05-2002,655.6,OK
25-05-2002,NeuN,ND
26-05-2002,NeuN,ND
27-05-2002,NeuN,ND
28-05-2002,655.7,OK
29-05-2002,656.39,OK
30-05-2002,654.2,OK
31-05-2002,654.44,OK
01-06-2002,NeuN,ND
02-06-2002,NeuN,ND
03-06-2002,655.9,OK
04-06-2002,657.39,OK
05-06-2002,660.74,OK
06-06-2002,661.58,OK
07-06-2002,662.21,OK
08-06-2002,NeuN,ND
09-06-2002,NeuN,ND
10-06-2002,663.15,OK
11-06-2002,661.29,OK
12-06-2002,663.2,OK
13-06-2002,666.93,OK
14-06-2002,666.17,OK
15-06-2002,NeuN,ND
16-06-2002,NeuN,ND
17-06-2002,668.42,OK
18-06-2002,667.32,OK
19-06-2002,668.56,OK
20-06-2002,674.96,OK
21-06-2002,685.03,OK
22-06-2002,NeuN,ND
23-06-2002,NeuN,ND
24-06-2002,693.77,OK
25-06-2002,702.17,OK
26-06-2002,694.63,OK
27-06-2002,704.28,OK
28-06-2002,697.62,OK
29-06-2002,NeuN,ND
30-06-2002,NeuN,ND
01-07-2002,688.05,OK
02-07-2002,690.3,OK
03-07-2002,698.67,OK
04-07-2002,697.13,OK
05-07-2002,691.5,OK
06-07-2002,NeuN,ND
07-07-2002,NeuN,ND
08-07-2002,694.6,OK
09-07-2002,697.26,OK
10-07-2002,699.91,OK
11-07-2002,698.84,OK
12-07-2002,696.71,OK
13-07-2002,NeuN,ND
14-07-2002,NeuN,ND
15-07-2002,693.72,OK
16-07-2002,697.01,OK
17-07-2002,697.08,OK
18-07-2002,693.9,OK
19-07-2002,693.21,OK
20-07-2002,NeuN,ND
21-07-2002,NeuN,ND
22-07-2002,692.5,OK
23-07-2002,692.4,OK
24-07-2002,696.05,OK
25-07-2002,701.65,OK
26-07-2002,702.61,OK
27-07-2002,NeuN,ND
28-07-2002,NeuN,ND
29-07-2002,702.31,OK
30-07-2002,699.3,OK
31-07-2002,700.98,OK
01-08-2002,703.57,OK
02-08-2002,704.36,OK
03-08-2002,NeuN,ND
04-08-2002,NeuN,ND
05-08-2002,697.71,OK
06-08-2002,698.41,OK
07-08-2002,701.08,OK
08-08-2002,696.95,OK
09-08-2002,692.21,OK
10-08-2002,NeuN,ND
11-08-2002,NeuN,ND
12-08-2002,695.14,OK
13-08-2002,700.96,OK
14-08-2002,702.07,OK
15-08-2002,NeuN,ND
16-08-2002,702.21,OK
17-08-2002,NeuN,ND
18-08-2002,NeuN,ND
19-08-2002,700.37,OK
20-08-2002,699.19,OK
21-08-2002,699.46,OK
22-08-2002,702.3,OK
23-08-2002,705.09,OK
24-08-2002,NeuN,ND
25-08-2002,NeuN,ND
26-08-2002,706.75,OK
27-08-2002,705.92,OK
28-08-2002,706.23,OK
29-08-2002,713.26,OK
30-08-2002,715.16,OK
31-08-2002,NeuN,ND
01-09-2002,NeuN,ND
02-09-2002,710.35,OK
03-09-2002,709.26,OK
04-09-2002,714.58,OK
